step,fixed_loss,fixed_loss_pde,fixed_loss_ic,fixed_loss_bc,fixed_residual_log_rms,fixed_residual_log_abs_mean,fixed_residual_log_abs_p95,fixed_residual_log_abs_max,rms_dlogN_dt,rms_advective,rms_mu,rms_dg_dw,log_N_eval_min,log_N_eval_max,N_eval_min,N_eval_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,dg_dw_min,dg_dw_max,fixed_loss_unweighted,fixed_w_pde,fixed_w_ic,fixed_w_bc,fixed_weighted_loss_pde,fixed_weighted_loss_ic,fixed_weighted_loss_bc,fixed_loss_weighted,bc_eps,flux_left_min,flux_left_max,recruitment_flux_min,recruitment_flux_max,frac_flux_left_clamped,frac_recruitment_flux_clamped,boundary_residual_abs_p95,boundary_residual_abs_max,flux_left_mean,recruitment_flux_mean,flux_mismatch_rms,flux_mismatch_abs_mean,flux_mismatch_abs_p95,flux_mismatch_rel_abs_mean,boundary_residual_rms,grad_norm_pde,grad_norm_ic,grad_norm_bc,grad_abs_max_pde,grad_abs_mean_pde,grad_abs_max_ic,grad_abs_mean_ic,grad_abs_max_bc,grad_abs_mean_bc,grad_norm_max_min_ratio
1550,2125.732602507934,33.93731365270666,406.0147842871535,1685.780504568074,5.825574104987994,2.273956973252903,15.714115703401998,31.94903718555789,3.8469829900774224,2.260568984248588,0.187059572329123,0.7124256853970172,-39.30558803451897,18.78264745694998,8.507461818263436e-18,143615113.5998409,0.0,3.729367362234796,0.187059572329123,0.18705957232912418,-0.5187189075949576,1.0100309392419646,2125.732602507934,,,,,,,,1e-30,0.0,0.0,5.503805235721153e-13,1.697764419904356e-10,1.0,0.0,41.0149429574068,46.58101419839473,0.0,6.01648555543474e-12,3.049770459745553e-11,6.01648555543474e-12,6.549067538013782e-13,1.0,41.05825744680446,40.70196085149173,2544.177835321556,777.3012765483033,9.122295438174163,0.238872509847698,702.4851201486265,8.373513479945494,117.12966835419819,1.9910237925468681,62.50750042742257
1600,2256.0650664031473,30.47306377211352,557.9230142763723,1667.6689883546615,5.520241278432811,2.1628059732608094,13.962697254889585,30.64620280180752,3.622376643238192,2.1700687190206045,0.187059572329123,0.7124256853969658,-39.37593114385993,18.1864289637702,7.929583641412735e-18,79116259.17548172,0.0,3.7293673620022796,0.187059572329123,0.187059572329123,-0.5187189075949576,1.0100309392419646,2256.0650664031473,,,,,,,,1e-30,0.0,0.0,5.129973243394869e-13,2.5716897619060267e-12,1.0,0.0,40.84882197222241,42.39109485164994,0.0,5.821331681846836e-13,6.862651557360851e-13,5.821331681846836e-13,5.507933909827353e-13,1.0,40.837103084752,39.956810058053,2642.860658170569,665.4361133669416,9.671729272214538,0.22547593133565758,756.4902700467155,8.79622740942461,81.67222123175925,0.946723921802032,66.14293419146256
1650,2175.564333456578,27.265862546893924,445.1828207870066,1703.1156501226774,5.221672389847329,2.17980152255323,14.740357052503098,27.541094789322987,3.467689823027522,2.0414685743522507,0.187059572329123,0.7124256853969683,-39.06843383986543,18.226331023771092,1.0784369680318929e-17,82336990.48395301,0.0,3.7293673620121006,0.187059572329123,0.187059572329123,-0.5187189075949576,1.0100309392419646,2175.564333456578,,,,,,,,1e-30,0.0,0.0,6.976821972032536e-13,9.596782495049904e-11,1.0,0.0,41.29705380296291,46.01054465241744,0.0,3.782700657937276e-12,1.7250561772461015e-11,3.782700657937276e-12,8.728976680495357e-13,1.0,41.26882176804515,34.99263298121844,2471.772970885431,711.3930206281963,7.952052337519689,0.2045908787484475,686.8152777946012,8.14772987803401,82.51930383555316,1.4402188306212038,70.63695298985083
1700,2172.451567195795,32.905027453816984,457.62238991920066,1681.9241498227773,5.736290391343258,2.244702941394131,15.689090155269302,30.92162283933878,3.751577473533141,2.2644181757275876,0.187059572329123,0.7124256853970002,-39.26530331468649,18.655529690171264,8.857179377136184e-18,126471771.39107658,0.0,3.729367362161325,0.187059572329123,0.18705957232912312,-0.5187189075949576,1.0100309392419646,2172.451567195795,,,,,,,,1e-30,0.0,0.0,5.730048667577556e-13,1.734148300683506e-11,1.0,0.0,40.992099501366724,44.29963316678048,0.0,1.1183667676129075e-12,3.1660910747303493e-12,1.1183667676129075e-12,6.367876050532633e-13,1.0,41.01126857124487,39.98180892788079,2495.3825374550247,709.2289552142257,8.967171578286234,0.23346854741273604,678.1441312521879,8.084972588620573,82.01369905229086,1.4580384557933954,62.41294739705742
1750,2111.581931563459,34.74168778199939,390.77299900509206,1686.0672447763675,5.894207985980762,2.291922554317596,16.405343948026808,31.91044191989031,3.878718973754099,2.2985406930779355,0.187059572329123,0.7124256853970125,-39.33974168612539,18.78300671598084,8.221806779447127e-18,143666717.895469,0.0,3.729367362214221,0.187059572329123,0.1870595723291262,-0.5187189075949576,1.0100309392419646,2111.581931563459,,,,,,,,1e-30,0.0,0.0,5.319012319993771e-13,4.715628270463882e-10,1.0,0.0,40.961525357278084,47.602584016392484,0.0,1.5732463917710387e-11,8.469684299597093e-11,1.5732463917710387e-11,6.19855426727272e-13,1.0,41.06174916849461,40.7515172081938,2453.994349776458,796.4806597672572,8.7718249309905,0.24177118312242638,656.1686559611634,7.876039408435952,125.02545232056448,2.0880477510681104,60.218478179336095
1800,2133.6003045938287,35.15307737001421,422.7220565047581,1675.7251707190562,5.9290030671280824,2.2813659014053744,15.990071928631457,32.49067330568822,3.8830439653398408,2.3254357233251604,0.187059572329123,0.7124256853970038,-39.40154921358686,18.698102540164772,7.729022972022844e-18,131972290.77780895,0.0,3.7293673621725305,0.187059572329123,0.18705957232912448,-0.5187189075949576,1.0100309392419646,2133.6003045938287,,,,,,,,1e-30,0.0,0.0,5.000243024430742e-13,8.184122081479387e-11,1.0,0.0,40.86564861030712,45.851312712516744,0.0,3.1282076257959694e-12,1.470750417144598e-11,3.1282076257959694e-12,5.615506908400119e-13,1.0,40.93562227106187,41.512462469071025,2480.452219260549,769.2428800664733,9.092151879181133,0.24410957849107426,665.4197819327949,7.9610640559874355,111.11331939622586,1.9200581634109362,59.75198944434137
1850,2093.9979060634123,32.68062619918713,367.8610513095993,1693.4562285546258,5.716697140761187,2.2786748681256075,16.279172670743133,30.668885437846225,3.787701774895098,2.2160841536603533,0.187059572329123,0.712425685396991,-39.28368048011928,18.53877119702571,8.69589603085103e-18,112534589.7758855,0.0,3.7293673621067276,0.187059572329123,0.18705957232912584,-0.5187189075949576,1.0100309392419646,2093.9979060634123,,,,,,,,1e-30,0.0,0.0,5.625774272867252e-13,1.0775321538649604e-09,1.0,0.0,41.0905173808644,48.42896033659946,0.0,3.531355318757488e-11,1.935313146574637e-10,3.531355318757488e-11,7.114456147219586e-13,1.0,41.15162485922792,38.676455050441454,2388.842633590327,775.3479700587551,8.212466042804158,0.230915484991787,638.0071875486295,7.65831730244943,111.33691137023962,1.9338461365623236,61.76477731671172
1900,2175.160333778525,34.76205806259642,474.61715575853674,1665.7811199573919,5.895935724089639,2.252135015663261,15.687149357808657,33.09146938672046,3.8453920596941358,2.325915840105155,0.187059572329123,0.7124256853969876,-39.44081609038007,18.51797312488208,7.43140978887005e-18,110218258.36832082,0.0,3.7293673620934595,0.187059572329123,0.18705957232912326,-0.5187189075949576,1.0100309392419646,2175.160333778525,,,,,,,,1e-30,0.0,0.0,4.807837302220247e-13,8.066352857746508e-12,1.0,0.0,40.79490049975707,43.5342331156984,0.0,7.284269754207039e-13,1.5249957768486972e-12,7.284269754207039e-13,5.221715757962341e-13,1.0,40.81398191744334,41.91881955757462,2490.2120029194894,695.2533543862819,9.429393397705846,0.24303563972550968,672.195868686839,7.968534243901372,81.62189120460614,1.343909778169253,59.40558510955289
1950,2186.305081672559,34.217604130664384,491.1959355056269,1660.8915420362675,5.849581534662491,2.238639086748657,15.69849939535595,33.05855197319593,3.8172399784471405,2.3068936616448235,0.187059572329123,0.7124256853969743,-39.487382287327385,18.310963540113555,7.093290849785554e-18,89608750.95760007,0.0,3.7293673620241266,0.187059572329123,0.1870595723291231,-0.5187189075949576,1.0100309392419646,2186.305081672559,,,,,,,,1e-30,0.0,0.0,4.589138580307757e-13,5.269464876391671e-12,1.0,0.0,40.74241066516021,43.10846048980875,0.0,6.166996122206262e-13,1.0497880276954169e-12,6.166996122206262e-13,4.953276062024203e-13,1.0,40.75403712561821,41.771565941142725,2501.891024928597,681.7495273126223,9.502960194347441,0.24069042979610877,678.595858840285,8.009734097733254,81.50351821250175,1.203446619357691,59.894595008811244
2000,2120.5107831933665,34.52776946057942,413.3041305258082,1672.678883206979,5.876033480212602,2.2753515510948614,16.200724423986845,32.66445495232125,3.87026676818778,2.285384042534625,0.187059572329123,0.712425685396981,-39.45226952735875,18.426672323148086,7.346780180283931e-18,100600956.46087499,0.0,3.729367362056445,0.187059572329123,0.18705957232912473,-0.5187189075949576,1.0100309392419646,2120.5107831933665,,,,,,,,1e-30,0.0,0.0,4.753145497101228e-13,1.0903326375089681e-10,1.0,0.0,40.833026580671884,46.13818468159303,0.0,3.981942424349468e-12,1.9588662230290996e-11,3.981942424349468e-12,5.443194319006263e-13,1.0,40.89839707380937,40.838878861567835,2450.690671131279,750.6039751929832,8.88249970981137,0.24025966701179163,654.6768171741431,7.783824490763901,99.26807469729408,1.777279116709691,60.00876467344812
