t_eval,x_eval,w_eval,log10_N,residual_log,dlogN_dt,advective,mu,dg_dw,g_eval
0.0,-3.570538896196732,0.028140684685459962,7.282784188028665,0.30917900096213957,-0.2007109156233974,-0.5954631173656943,0.18705957355951164,0.9182934603917197,0.02614733492869048
0.0,-3.5051032808479983,0.03004367024819049,7.264438004439293,0.2880805219250442,-0.20705861886578183,-0.603649325820642,0.18705957315623017,0.9117288934552379,0.027888541331990813
0.0,-3.4396676654992646,0.032075343299958266,7.2458232872475685,0.2658912664984969,-0.2146045789643946,-0.6115968330452206,0.18705957288150207,0.9050331056266101,0.029734021877355687
0.0,-3.3742320501505314,0.034244406203071766,7.226939637948138,0.24257392906387265,-0.22340418237364318,-0.6192956173437945,0.18705957269561718,0.8982141560856931,0.03168964114606598
0.0,-3.308796434801798,0.03656014980835781,7.207786951356717,0.21809084105443743,-0.2335123846219858,-0.6267361841319519,0.18705957257069683,0.8912798372376782,0.033761579748644466
0.0,-3.2433608194530645,0.039032493251107026,7.188365406313786,0.19240411779616395,-0.24498338807767808,-0.6339097485973064,0.18705957248731492,0.8842376819838336,0.03595635081872084
0.0,-3.177925204104331,0.041672026438180194,7.1686754511007615,0.16547581125811361,-0.2578703020925607,-0.6408084298946467,0.1870595724320357,0.8770949708132854,0.03828081734591665
0.0,-3.1124895887555977,0.044490055408262626,7.148717783022041,0.1372680678025333,-0.2722247881020388,-0.6474254552109315,0.18705957239563537,0.8698587387198682,0.04074221038950904
0.0,-3.0470539734068645,0.047498650759560154,7.128493321625327,0.10774328992315019,-0.2880966927272296,-0.6537553716695863,0.18705957237182846,0.8625357819481376,0.043348148216674764
0.0,-2.981618358058131,0.050710699352369465,7.10800317506249,0.07686430089017171,-0.3055336723584666,-0.6597942636802243,0.18705957235636322,0.8551326645724995,0.04610665641125222
0.0,-2.916182742709397,0.054139959507982845,7.08724859913509,0.044594511190191866,-0.32458081308074754,-0.6655399729887316,0.1870595723463847,0.8476557249132863,0.049026189001196596
0.0,-2.8507471273606644,0.05780111994036346,7.066230948622342,0.010898085668364477,-0.3452802501115494,-0.6709923183536917,0.18705957233998977,0.8401110817936157,0.05211565065525037
0.0,-2.7853115120119307,0.061709862673016314,7.04495162055583,-0.0242598896447338,-0.3676707911422784,-0.6761533114790609,0.1870595723359191,0.8325046406406864,0.05538442000181354
0.0,-2.719875896663197,0.0658829302105489,7.0234119891840185,-0.060913241900399706,-0.39178754808857164,-0.6810273655803414,0.18705957233334541,0.824842099435168,0.05884237412556648
0.0,-2.6544402813144634,0.07033819725264177,7.001613332460527,-0.09909454766757775,-0.41766158174839274,-0.6856214927630851,0.18705957233172915,0.8171289545121709,0.06249991430010682
0.0,-2.5890046659657298,0.07509474725760415,6.979556749992652,-0.13883497143805668,-0.4453195637286699,-0.68994548625741,0.187059572330721,0.8093705062173022,0.06636799301768181
0.0,-2.523569050616997,0.08017295418346314,6.9572430724996215,-0.1801641064650511,-0.47478345972756236,-0.6940120834887314,0.18705957233009643,0.8015718644211463,0.07045814238006798
0.0,-2.4581334352682633,0.08559456975671238,6.934672762952423,-0.2231098176047137,-0.5060702378515304,-0.6978371059784163,0.18705957232971204,0.7937379538955209,0.07478250391774821
0.0,-2.3926978199195297,0.09138281664252167,6.911845809697161,-0.2676980853934867,-0.5391916051163633,-0.7014395721612997,0.18705957232947712,0.7858735195546993,0.07935385990778976
0.0,-2.327262204570797,0.09756248791548894,6.888761612000426,-0.3139528501341253,-0.5741537746500271,-0.7048417793782014,0.18705957232933448,0.7779831315647687,0.08418566626424151
0.0,-2.2618265892220633,0.10416005325700231,6.865418858595808,-0.361895854307954,-0.6109572654181218,-0.7080693515433026,0.18705957232924847,0.7700711903242219,0.08929208707842495
0.0,-2.1963909738733296,0.11120377233409122,6.841815399954874,-0.4115464812127585,-0.6495967355760645,-0.7111512492847156,0.18705957232919693,0.7621419313188245,0.09468803089024147
0.0,-2.130955358524596,0.11872381584540954,6.817948115151482,-0.46292158738544864,-0.6900608498799725,-0.7141197396882635,0.18705957232916628,0.754199429853621,0.10038918877553438
0.0,-2.0655197431758623,0.12675239475283137,6.7938127743358985,-0.5160353261473638,-0.7323321810365986,-0.7170103231050203,0.18705957232914816,0.7462476056651068,0.10641207433864108
0.0,-2.0000841278271295,0.13532389825220376,6.769403897985127,-0.5708989595542922,-0.7763871445357765,-0.7198616147638939,0.18705957232913753,0.7382902274162406,0.11277406570357085
0.0,-1.9346485124783959,0.1444750410742338,6.744714614251404,-0.6275206561777489,-0.8221959664891652,-0.7227151790948878,0.18705957232913134,0.7303309170771728,0.11949344960174979
0.0,-1.8692128971296622,0.15424502074644922,6.719736515897674,-0.6859052725191719,-0.8697226844137745,-0.7256153146288448,0.18705957232912776,0.7223731541943197,0.12658946765897428
0.0,-1.8037772817809294,0.16467568548984196,6.694459518496412,-0.7460541164641175,-0.9189251818611817,-0.7286087869824822,0.18705957232912568,0.7144202800504207,0.13408236498916026
0.0,-1.7383416664321958,0.17581171346935448,6.668871721791522,-0.8079646919915477,-0.9697552594163957,-0.7317445066224858,0.1870595723291245,0.7064755017182094,0.14199344120765134
0.0,-1.6729060510834608,0.18770080416599885,6.64295927640355,-0.8716304252798452,-1.0221587469593731,-0.7350731466597548,0.18705957232912385,0.698541896010159,0.15034510398224787
0.0,-1.6074704357347271,0.20039388269032357,6.616706258425895,-0.9370403732537669,-1.0760756652482768,-0.7386466936613956,0.18705957232912346,0.690622413326782,0.15916092524579617
0.0,-1.5420348203859944,0.21394531791237534,6.590094554954259,-1.004178916270408,-1.1314404488275982,-0.7425179211778382,0.18705957232912324,0.6827198814059052,0.16846570020012108
0.0,-1.4765992050372607,0.22841315534247902,6.563103764263668,-1.0730254367427905,-1.1881822468754277,-0.7467397711717417,0.18705957232912312,0.6748370089752558,0.17828550924729059
0.0,-1.411163589688527,0.24385936576034603,6.535711115259231,-1.1435539846654224,-1.246225323640238,-0.7513646226649968,0.18705957232912307,0.6669763893106895,0.1886477829907205
0.0,-1.3457279743397943,0.2603501106574782,6.507891412049054,-1.2157329288099323,-1.305489585171061,-0.7564434196702212,0.18705957232912304,0.6591405037022269,0.1995813704554319
0.0,-1.2802923589910606,0.277956025629848,6.479617011095582,-1.2895245883931603,-1.3658912635131224,-0.7620246220393778,0.18705957232912301,0.6513317248302171,0.21111661068393128
0.0,-1.214856743642327,0.296752522934722,6.450857840463984,-1.3648848340034139,-1.427343792605943,-0.7681529337802733,0.187059572329123,0.6435523200536797,0.22328540787162865
0.0,-1.1494211282935933,0.3168201145075887,6.421581473249268,-1.44176263851161,-1.4897589107600027,-0.7748677546936693,0.187059572329123,0.6358044546129391,0.23612131021356153
0.0,-1.0839855129448597,0.3382447568227804,6.391753270327622,-1.5200995491067197,-1.55304802162229,-0.7822012945622104,0.187059572329123,0.6280901947486579,0.24965959264235682
0.0,-1.018549897596127,0.36111821907494873,6.361336611059811,-1.5998290417507142,-1.617123837738769,-0.7901762870802587,0.187059572329123,0.6204115107391908,0.26393734364595667
0.0,-0.9531142822473933,0.3855384762584443,6.33029323427045,-1.6808757115317956,-1.681902317082299,-0.7988032466369276,0.187059572329123,0.6127702798583083,0.2789935563626005
0.0,-0.8876786668986596,0.41161012882829195,6.298583715359288,-1.7631542500735695,-1.747304882514286,-0.8080772291435119,0.187059572329123,0.6051682892551056,0.2948692241599553
0.0,-0.8222430515499268,0.43944485074032125,6.266168108173993,-1.8465681689693807,-1.813260887066336,-0.8179740929902418,0.187059572329123,0.5976072387580742,0.3116074409151288
0.0,-0.7568074362011932,0.4691618677895613,6.23300678144351,-1.9310082516098155,-1.8797102551915743,-0.828446312352435,0.187059572329123,0.590088743605071,0.32925350622257765
0.0,-0.6913718208524595,0.500888468295786,6.199061478044728,-2.016350760186071,-1.9466061941328867,-0.8394184754833323,0.187059572329123,0.5826143371010248,0.3478550357677319
0.0,-0.6259362055037259,0.5347605483236607,6.164296619873472,-2.102455494042844,-2.013917834208695,-0.8507827053684077,0.187059572329123,0.5751854732051362,0.36746207711540313
0.0,-0.5605005901549922,0.5709231937728524,6.128680870291369,-2.18916389038986,-2.0816326275004906,-0.8623943642677045,0.187059572329123,0.5678035290492125,0.3881272311738795
0.0,-0.49506497480625944,0.6095313018313989,6.092188948901643,-2.276297473255003,-2.1497583175031973,-0.8740685354698207,0.187059572329123,0.5604698073888921,0.4099057796079517
0.0,-0.4296293594575258,0.6507502444542421,6.054803669201549,-2.363657078014252,-2.2183242942177888,-0.8855778951148996,0.187059572329123,0.5531855389893137,0.4328558184870537
0.0,-0.36419374410879213,0.6947565767088243,6.016518138873649,-2.451023384224715,-2.2873821751290855,-0.8966526663716129,0.187059572329123,0.5459518849468608,0.45703839846823113
0.0,-0.2987581287600589,0.7417387930218513,5.977338026918306,-2.5381593480292834,-2.35700550490493,-0.9069833544020249,0.187059572329123,0.5387699389485485,0.48251767182783256
0.0,-0.2333225134113257,0.7918981345664818,5.937283764998846,-2.6248151023361217,-2.4272885435586398,-0.9162268605771278,0.187059572329123,0.531640729470523,0.5093610466706235
0.0,-0.16788689806259205,0.8454494512482642,5.896392517485759,-2.710735757303671,-2.498344207087209,-0.9240163444627955,0.187059572329123,0.5245652219172108,0.5376393486605355
0.0,-0.1024512827138584,0.9026221219820074,5.854719732257927,-2.7956722686713014,-2.57030132398163,-0.9299748377213437,0.187059572329123,0.5175443207025499,0.5674269906335159
0.0,-0.03701566736512518,0.9636610372014529,5.812340079199037,-2.879395155722757,-2.6433014596557136,-0.9337321396708645,0.187059572329123,0.5105788712746984,0.598802150469909
0.0,0.02841994798360803,1.0288276478101779,5.769347601275522,-2.9617103856051012,-2.7174956221898805,-0.9349439978300031,0.187059572329123,0.5036696620856596,0.6318469576215731
0.0,0.09385556333234168,1.098401085066748,5.725854947085348,-3.0424762706693667,-2.7930411833138384,-0.9333120861917603,0.187059572329123,0.49681742650710925,0.6666476887075423
0.0,0.15929117868107534,1.1726793562009814,5.681991622545077,-3.1216198468674166,-2.8700993214582935,-0.9286029424320529,0.187059572329123,0.4900228446938071,0.7032949726114968
0.0,0.22472679402980855,1.2519806208825626,5.637901286609038,-3.1991510112270753,-2.9488332213691146,-0.9206639075829435,0.187059572329123,0.4832865453958597,0.7418840055346578
0.0,0.29016240937854176,1.336644554009567,5.59373821060332,-3.275172765778448,-3.0294071589880063,-0.9094342868406343,0.187059572329123,0.4766091077210697,0.7825147764790081
0.0,0.3555980247272754,1.4270338006541896,5.549663108978542,-3.3498862637216704,-3.1119864799535035,-0.8949504189459588,0.187059572329123,0.46999106284866876,0.8252923036580508
0.0,0.4210336400760091,1.523535529397717,5.505838616944581,-3.423589937338032,-3.1967383668058917,-0.8773440385568432,0.187059572329123,0.46343289569558044,0.8703268823555934
0.0,0.4864692554247423,1.626563090708223,5.46242472642571,-3.496672705016436,-3.2838332030774757,-0.8568341208044821,0.187059572329123,0.45693504653639927,0.9177343447774424
0.0,0.5519048707734755,1.7365577874643896,5.419574490505227,-3.5696019726553274,-3.3734462945331813,-0.8337131630295457,0.187059572329123,0.4504979125782764,0.9676363324664043
0.0,0.6173404861222092,1.8539907652092231,5.377430269242488,-3.642907730507202,-3.4657597025817433,-0.8083294497463622,0.187059572329123,0.44412184949178046,1.0201605818776756
0.0,0.6827761014709428,1.9793650302302808,5.336120723961613,-3.717164403897412,-3.5609639772864767,-0.7810671718389184,0.187059572329123,0.43780717289885995,1.0754412237395403
0.0,0.748211716819676,2.1132176041105493,5.295758684622549,-3.792972232575435,-3.6592596360795446,-0.7523262978493761,0.187059572329123,0.431554129024362,1.1336190910108719
0.0,0.8136473321684092,2.256121823978667,5.256439928906196,-3.8709396320924667,-3.7608583049052378,-0.7225038898177621,0.187059572329123,0.42536299030140984,1.1948420649101832
0.0,0.8790829475171429,2.4086897983112534,5.218242834009667,-3.9516680861001583,-3.8659835072500828,-0.6919780828239949,0.187059572329123,0.4192339316447956,1.2592653967049634
0.0,0.9445185628658765,2.571575028806408,5.181228801288159,-4.035740025569879,-3.9748711425772827,-0.66109555222797,0.187059572329123,0.41316709690625053,1.327052079875562
0.0,1.0099541782146098,2.7454752095587764,5.145443313959882,-4.123710309382578,-4.087769732660101,-0.6301627216756912,0.187059572329123,0.40716257262409056,1.3983732220368936
0.0,1.075389793563343,2.931135215526022,5.110917469244471,-4.216101200424688,-4.204940530303748,-0.5994406090796484,0.187059572329123,0.40122036662958604,1.473408433601404
0.0,1.1408254089120766,3.1293502930873407,5.077669825640793,-4.313400544955323,-4.326657581823485,-0.5691429008037632,0.187059572329123,0.3953403653428022,1.5523462266462442
0.0,1.2062610242608103,3.340969466360289,5.0457084189672985,-4.416062670081429,-4.4532078168029425,-0.5394366753865119,0.187059572329123,0.38952224977890176,1.6353844154064638
0.0,1.2716966396095435,3.56689917386638,5.015032822217974,-4.524511441723898,-4.584891211677844,-0.510445133903595,0.187059572329123,0.38376533152841713,1.7227304997134336
0.0,1.3371322549582767,3.808107151122537,4.9856361496147334,-4.639144947956504,-4.722021043163762,-0.48225171073758655,0.187059572329123,0.37806823361572134,1.8146019917429586
0.0,1.4025678703070104,4.065626575788896,4.957506930826776,-4.760341381976971,-4.864924218203909,-0.4549050067757341,0.187059572329123,0.3724282706735489,1.9112266030220593
0.0,1.468003485655744,4.340560493128063,4.930630804695451,-4.888465903350368,-5.013941642352278,-0.4284240796679824,0.187059572329123,0.36684024634076895,2.0128421187504535
0.0,1.5334391010044772,4.634086540731624,4.904992001541736,-5.023878596740455,-5.169428570283115,-0.40280372016691074,0.187059572329123,0.3612941213804474,2.1196956004554997
0.0,1.5988747163532107,4.9474619927515455,4.880574598699566,-5.166944226205557,-5.33175487109402,-0.37801942181395864,0.187059572329123,0.35577049437329833,2.2320411731736156
0.0,1.664310331701944,5.282029145242642,4.857363545379222,-5.3180455144456005,-5.501305136962162,-0.3540317981329843,0.187059572329123,0.3502318483204232,2.350134857863133
0.0,1.7297459470506775,5.639221065683446,4.835345460763495,-5.47760358244151,-5.678478565666159,-0.33079020127877357,0.187059572329123,0.34460561217429886,2.4742232672797924
0.0,1.795181562399411,6.020567731302646,4.814509214004724,-5.646112772043531,-5.863688554441516,-0.3082352282585396,0.187059572329123,0.3387514383274014,2.6045195994804398
0.0,1.8606171777481444,6.427702582503687,4.794846297207511,-5.82420383234281,-6.057361953612935,-0.2862996361177225,0.187059572329123,0.332398185058724,2.741153418891682
0.0,1.9260527930968778,6.862369519458148,4.776351003207354,-6.012761977823612,-6.259937942707387,-0.2649068876598058,0.187059572329123,0.3250232802144576,2.8840665757620165
0.0,1.9914884084456113,7.326430371836707,4.759020419576632,-6.21314856876422,-6.471866508885283,-0.24396608427147481,0.187059572329123,0.31562445206341394,3.0327992634185628
0.0,2.0569240237943447,7.821872873673182,4.7428542493074435,-6.42761080858254,-6.693606527419428,-0.2233614674998185,0.187059572329123,0.30229761400758276,3.1860550885272922
0.0,2.1223596391430783,8.350819177520739,4.727854467449639,-6.660006156621184,-6.925623466707499,-0.20293439207356356,0.187059572329123,0.2814921298307557,3.3408336296005174
0.0,2.1877952544918116,8.915534944369371,4.71402482195699,-6.916958731574364,-7.168386766107647,-0.1824572346920586,0.187059572329123,0.2468256968962183,3.490762546005047
0.0,2.2532308698405448,9.518439048259939,4.701370186380149,-7.20926425039714,-7.4223669638492735,-0.16160673711708134,0.187059572329123,0.1876498782400917,3.623120452831905
0.0,2.3186664851892784,10.162113937162989,4.689895772045115,-7.552081371581849,-7.688032684251143,-0.13996951914396266,0.187059572329123,0.0888612594841327,3.71433348043732
0.0,2.384102100538012,10.849316694501574,4.679606208116542,-7.95919791235692,-7.965847627916512,-0.1171675048374819,0.187059572329123,-0.06324235193204969,3.7257858560478656
0.0,2.4495377158867453,11.582990848698515,4.670504499554612,-8.42390994072288,-8.25626774433882,-0.09324014064890898,0.187059572329123,-0.26146162806427375,3.6076521328643363
0.0,2.5149733312354785,12.366278981332401,4.662590875458709,-8.89302884476645,-8.559738801611475,-0.06924804043245597,0.187059572329123,-0.45110157505164106,3.324355778119306
0.0,2.580408946584212,13.202536187907503,4.65586154360751,-9.281808479930666,-8.876694600114618,-0.0474283286858515,0.187059572329123,-0.5447451234593189,2.8983132928253026
0.0,2.645844561932946,14.095344448894727,4.6503073710307135,-9.555804450837574,-9.207556102837367,-0.03004481630309917,0.187059572329123,-0.5052631040262288,2.4209095171130057
0.0,2.711280177281679,15.048527972599809,4.645912514972878,-9.76989942810994,-9.552731770482955,-0.01781935019419421,0.187059572329123,-0.3864078797619107,1.9936291291712478
0.0,2.7767157926304122,16.066169575577586,4.642653033332482,-9.999434175121392,-9.91261939046816,-0.009855797845193116,0.187059572329123,-0.26401855913716155,1.6653479374232734
0.0,2.842151407979146,17.152628170755328,4.640495508187849,-10.28024709353464,-10.287609671241652,-0.004756419840803113,0.187059572329123,-0.17494057478130853,1.4308950059125305
0.0,2.9075870233278795,18.31255743817282,4.6393957198866005,-10.613653622985275,-10.678091833537625,-0.001427919238431538,0.187059572329123,-0.12119344253834274,1.2624744452959664
0.0,2.9730226386766128,19.550925758312598,4.639297411856493,-10.989366239259484,-11.084461366098665,0.0007752961367450516,0.187059572329123,-0.09273974162668597,1.1322490444174527
0.0,3.038458254025346,20.873037493401565,4.6401311872594855,-11.397601965545098,-11.507130024891785,0.002188494749733831,0.187059572329123,-0.07972000773216814,1.0196020590348631
0.0,3.1038938693740796,22.284555707839313,4.641813577364957,-11.831908527991137,-11.946538044349483,0.0029848588479191493,0.187059572329123,-0.07541491481869589,0.9108890029638665
0.0,3.1693294847228133,23.79152642507256,4.64424631767144,-12.288673136061284,-12.403168402127077,0.003268269436767856,0.187059572329123,-0.0758325757000966,0.7973451741421522
0.0,3.2347651000715465,25.400404524816445,4.647315861136253,-12.766129251495247,-12.877562843719327,0.003120779881537774,0.187059572329123,-0.07874675998658093,0.6732055753434318
0.0,3.3002007154202797,27.118081391549385,4.650893148381869,-13.263609487966326,-13.370339241064082,0.0026242553247054537,0.187059572329123,-0.08295407455607201,0.5344199227352746
0.0,3.3656363307690134,28.95191443270967,4.654833642710533,-13.781095259875663,-13.882209742645477,0.0018692137717895565,0.187059572329123,-0.08781430333109774,0.3778589067282301
0.0,3.431071946117747,30.90975859303045,4.658977623732214,-14.318971450101522,-14.413999084509282,0.0009577528623934279,0.187059572329123,-0.09298969078375696,0.20084418358446854
0.0,3.4965075614664802,33.0,4.663150718222249,-14.779602811086672,-14.966662383415795,0.0,0.187059572329123,0.0,0.0
0.6666666666666666,-6.907755278982137,0.0010000000000000002,0.38216830980510713,-56.55334577343074,-56.74040534575987,-0.0,0.187059572329123,0.0,0.0
0.6666666666666666,-6.842319663633403,0.001067623996501897,0.2882631781886161,-55.44130324112133,-56.40848624706649,-0.01354692836954269,0.187059572329123,0.7936703619855727,4.39956963897703e-06
