step,fixed_loss,fixed_loss_pde,fixed_loss_ic,fixed_loss_bc,fixed_residual_log_rms,fixed_residual_log_abs_mean,fixed_residual_log_abs_p95,fixed_residual_log_abs_max,rms_dlogN_dt,rms_advective,rms_mu,rms_dg_dw,log_N_eval_min,log_N_eval_max,N_eval_min,N_eval_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,dg_dw_min,dg_dw_max,fixed_loss_unweighted,fixed_w_pde,fixed_w_ic,fixed_w_bc,fixed_weighted_loss_pde,fixed_weighted_loss_ic,fixed_weighted_loss_bc,fixed_loss_weighted,bc_eps,flux_left_min,flux_left_max,recruitment_flux_min,recruitment_flux_max,frac_flux_left_clamped,frac_recruitment_flux_clamped,boundary_residual_abs_p95,boundary_residual_abs_max,flux_left_mean,recruitment_flux_mean,flux_mismatch_rms,flux_mismatch_abs_mean,flux_mismatch_abs_p95,flux_mismatch_rel_abs_mean,boundary_residual_rms,grad_norm_pde,grad_norm_ic,grad_norm_bc,grad_abs_max_pde,grad_abs_mean_pde,grad_abs_max_ic,grad_abs_mean_ic,grad_abs_max_bc,grad_abs_mean_bc,grad_norm_max_min_ratio
1550,2182.750605957962,31.909181265999923,497.2339297157386,1653.6074949762233,5.648821228008541,2.1171359518513775,11.527692619298353,34.64403498689496,4.232476258187949,1.6544341255578554,0.187059572329123,0.7124256853969488,-39.60342297540559,18.32403537222816,6.316142756437946e-18,90787790.82293335,0.0,3.729367361994455,0.187059572329123,0.187059572329123,-0.5187189075949576,1.0100309392419646,2182.750605957962,,,,,,,,1e-30,0.0,0.0,4.0877536776593296e-13,8.70588418869747e-12,1.0,0.0,40.69516056978178,43.610530814464596,0.0,6.810911078343528e-13,1.6158110881992416e-12,6.810911078343528e-13,4.738630785448498e-13,1.0,40.66457297176774,61.35497035985175,4068.954825817732,696.7028714647342,28.651110837524044,0.24929264524488282,1612.3962401634367,10.857130659129982,89.66968756638212,1.253629418189266,66.3182591720441
1600,2046.6010195458691,33.499709714223194,340.18121197534543,1672.9200978563006,5.78789337446909,2.2043103958811314,12.790512277603655,34.15042603660904,4.434292523022263,1.6076771563028376,0.187059572329123,0.7124256853969856,-39.62362517542323,19.054476745048174,6.1898230414048995e-18,188475153.60457417,0.0,3.7293673622948296,0.187059572329123,0.18705957232912507,-0.5187189075949576,1.0100309392419646,2046.6010195458691,,,,,,,,1e-30,0.0,0.0,4.0060651617040253e-13,6.913442324471014e-09,1.0,0.0,40.798449386918335,50.28775463223656,0.0,2.2341106156886976e-10,1.2416909629414454e-09,2.2341106156886976e-10,5.33069114727081e-13,1.0,40.901345917418176,60.090873270619724,3883.7650489654975,1029.4936112998662,27.756036635396562,0.25796310099938297,1513.4892263382103,10.161714629409998,319.37422481587805,2.6967030906931266,64.63152950823215
1650,2132.651905918316,28.32442216437724,423.65078018717196,1680.676703566767,5.322069349827869,2.1114696576770164,12.89211102993692,30.435243831945442,4.022309725008761,1.5484592904870969,0.187059572329123,0.7124256853969387,-39.368408657230376,17.956025949081983,7.989458750838424e-18,62835197.808070876,0.0,3.7293673619139196,0.187059572329123,0.187059572329123,-0.5187189075949576,1.0100309392419646,2132.651905918316,,,,,,,,1e-30,0.0,0.0,5.171244540333955e-13,1.4210496519152762e-10,1.0,0.0,41.01331579125007,46.40309764991624,0.0,5.094153708298081e-12,2.5528109869774374e-11,5.094153708298081e-12,6.571692237051727e-13,1.0,40.99605717098618,52.60661915508658,3828.8489304658706,775.6472074937601,24.01647836330898,0.22789777285851598,1497.3115519943392,10.168197058970275,152.96866369200922,1.6965156277507836,72.78264583356439
1700,2177.9230154825145,31.638659612995237,503.2222926965503,1643.062063172969,5.624825296219896,2.126008900477227,11.969732064193582,33.97977918819828,4.206652434128871,1.6584090950472414,0.187059572329123,0.7124256853969678,-39.730497511366295,18.775948828891256,5.562424990383316e-18,142656304.30890796,0.0,3.729367362143078,0.187059572329123,0.187059572329123,-0.5187189075949576,1.0100309392419646,2177.9230154825145,,,,,,,,1e-30,0.0,0.0,3.599802303714819e-13,7.336619960137447e-12,1.0,0.0,40.5520718352154,43.439409914564365,0.0,5.886195124985393e-13,1.365487706464355e-12,5.886195124985393e-13,4.1037646195592644e-13,1.0,40.53470196230594,60.1522700802027,3974.6720314501385,692.6752917062012,27.951717049150933,0.24971528651685398,1575.935700450318,10.402077563421939,87.02725455792859,1.2220965392243228,66.07684175760279
1750,1984.3577449633733,34.402839924837096,265.15314974367243,1684.8017552948638,5.865393416032474,2.2550120948167547,13.478136827780178,33.67741722448699,4.525639084452719,1.6065557303933955,0.18705957232912304,0.712425685397036,-39.69174133162855,19.58960035491711,5.782235324499293e-18,321851351.2753244,0.0,3.729367362702482,0.187059572329123,0.1870595723291768,-0.5187189075949576,1.0100309392419646,1984.3577449633733,,,,,,,,1e-30,0.0,0.0,3.742505399357282e-13,9.348746081121599e-07,1.0,0.0,40.82768261471824,55.19469936419928,0.0,3.0157620138154286e-08,1.6790843634759002e-07,3.0157620138154286e-08,5.598899485369725e-13,1.0,41.04633668544446,56.19317102705556,3535.2129042608854,1106.0952089933542,25.245010316474318,0.26148048621302894,1358.106620002425,9.017371033655483,360.62670678842744,2.9082345236578653,62.91178873957427
1800,2178.3522928907123,29.465164600607586,505.0932426738772,1643.7938856162275,5.42818243987871,2.0846199372580188,12.724362551690676,32.27871740898702,4.119740406429223,1.5439334016877813,0.187059572329123,0.7124256853969293,-39.741527389407366,17.439546457236546,5.501409237868869e-18,37488562.98052337,0.0,3.7293673618396213,0.187059572329123,0.187059572329123,-0.5187189075949576,1.0100309392419646,2178.3522928907123,,,,,,,,1e-30,0.0,0.0,3.5612389668039877e-13,1.2327645061810735e-11,1.0,0.0,40.559758900202326,43.9583759802738,0.0,7.464351394828362e-13,2.2423846520584117e-12,7.464351394828362e-13,4.1403377359799365e-13,1.0,40.54372806755969,57.138706487632184,4094.9611932522007,701.5835481052009,26.842936101648764,0.23593777545555017,1671.8765118744627,10.613634853881303,98.19290704985914,1.2797707929162188,71.66702652148007
1850,2164.996026919948,31.45792845585422,501.2935059012073,1632.2445925628863,5.608736796806766,2.1176425600157116,12.355250510921802,33.852773946767954,4.244617671557248,1.6004087338676483,0.187059572329123,0.7124256853969476,-39.876913432346456,18.2664887168635,4.804813565408289e-18,85710741.73655812,0.0,3.7293673619867898,0.187059572329123,0.187059572329123,-0.5187189075949576,1.0100309392419646,2164.996026919948,,,,,,,,1e-30,0.0,0.0,3.10980707405122e-13,9.06604722215738e-12,1.0,0.0,40.408760400440315,43.65106803510709,0.0,5.965836684540013e-13,1.6574549476204126e-12,5.965836684540013e-13,3.556672951066494e-13,1.0,40.40104692409451,60.205629005493584,4074.2372357156564,699.267220903978,28.26324486729812,0.24902317679142688,1656.4976980952779,10.442702040635893,98.36357720838404,1.269069423074904,67.67203171889284
1900,2038.6944591330916,34.709476067918146,349.22620015128064,1654.758782913893,5.891474863556506,2.2236443052768395,13.092971738637841,34.897308929095736,4.516747190952773,1.6276534496463788,0.187059572329123,0.7124256853970348,-39.828432641230194,19.584058644853037,5.043493681254356e-18,320072677.4022802,0.0,3.7293673626857995,0.187059572329123,0.18705957232912557,-0.5187189075949576,1.0100309392419646,2038.6944591330916,,,,,,,,1e-30,0.0,0.0,3.2642717031278276e-13,3.826601208773503e-09,1.0,0.0,40.554691241505076,49.696263949230755,0.0,1.237607966958743e-10,6.872779443811694e-10,1.237607966958743e-10,4.157729625392693e-13,1.0,40.6787264170585,61.676016990528474,3806.9543832511117,994.8522516823313,28.470062133151483,0.26938397272834386,1501.7019706060034,9.551284156519417,306.21224145994546,2.501167463362108,61.72503622981591
1950,2430.2513414846,24.397745618943475,767.9849033010884,1637.8686925645682,4.939407415767956,1.9218837070071757,11.249154575478398,30.18325742545873,3.6165302675406865,1.5489492327812886,0.187059572329123,0.7124256853969175,-39.71806882611406,15.853326963800383,5.63199002530327e-18,7673834.35091094,0.0,3.72936736174241,0.187059572329123,0.187059572329123,-0.5187189075949576,1.0100309392419646,2430.2513414846,,,,,,,,1e-30,0.0,0.0,3.647894636021083e-13,8.588490657428602e-13,1.0,0.0,40.496774280499,41.29436959219299,0.0,3.8245745782193e-13,3.9227460506129414e-13,3.8245745782193e-13,3.870570475851829e-13,1.0,40.47059046473832,49.08554074686946,3832.948593271048,654.0389395485023,23.082299314394927,0.19948195574921143,1596.4964025705099,10.116193671863964,80.94061469725966,0.7530388343611533,78.08712168492313
2000,2056.1766692415263,26.244115076360778,320.4368993224173,1709.495654842748,5.122901041047033,2.132257836657765,14.38127626498502,27.012750151900747,3.8610770028108026,1.5270045294120769,0.187059572329123,0.7124256853969273,-39.2147532159467,17.17025526340008,9.316420216265288e-18,28638292.057082355,0.0,3.7293673618167684,0.187059572329123,0.18705957232912324,-0.5187189075949576,1.0100309392419646,2056.1766692415263,,,,,,,,1e-30,0.0,0.0,6.034666380954629e-13,1.937703241381976e-08,1.0,0.0,41.371457168722785,51.31837542139067,0.0,6.256748021198675e-10,3.4802178163440966e-09,6.256748021198675e-10,9.810997224620717e-13,1.0,41.34604763266675,40.977404616662376,3174.3027891121246,854.0511153105263,17.328072462356506,0.20196298969568544,1210.5932019069492,8.098726276378025,199.49774442528397,1.98478103297579,77.46471058397336
2050,2108.818149727352,30.548032764132696,409.47772260943225,1668.7923943537874,5.527027479950927,2.156822434379901,13.34896819815741,30.774302647091062,4.088719237894266,1.691692175360957,0.187059572329123,0.7124256853969411,-39.520803712403556,17.955763364684547,6.86014076693935e-18,62818700.43158827,0.0,3.729367361924268,0.187059572329123,0.18705957232912312,-0.5187189075949576,1.0100309392419646,2108.818149727352,,,,,,,,1e-30,0.0,0.0,4.442033979700023e-13,1.6237186843416924e-10,1.0,0.0,40.806870024470385,46.53642086268787,0.0,5.673788867863557e-12,2.9166228608814955e-11,5.673788867863557e-12,5.316187532814036e-13,1.0,40.8508554910884,49.56145194235505,3482.014839780906,805.6226876786806,21.61255403448658,0.22880274216320756,1325.9631378873114,8.785380927794915,176.03864307027243,1.7899023280283037,70.25651395021356
2100,1997.398339722459,32.57199862910067,265.62751922875816,1699.1988218646002,5.707188329563049,2.241996372109936,14.99702664611492,30.791582403843694,4.295751874173784,1.6818591342190903,0.18705957232912304,0.71242568539698,-39.49329611389621,18.907329604533786,7.051466151798533e-18,162685525.60633928,0.0,3.7293673622283228,0.187059572329123,0.18705957232917927,-0.5187189075949576,1.0100309392419646,1997.398339722459,,,,,,,,1e-30,0.0,0.0,4.565578012168697e-13,6.679143368706219e-07,1.0,0.0,41.024625330794485,54.85844687997075,0.0,2.154608081164707e-08,1.199609562025835e-07,2.154608081164707e-08,6.831907578640102e-13,1.0,41.22133939920682,46.69379992200864,3129.69471037463,1020.5037347315181,19.18503310726569,0.23812963175625163,1164.8557314697405,7.775152782526341,305.6236256908714,2.575538923270341,67.02591598032443
2150,2048.9212682002526,33.770862569430044,352.6836177740347,1662.4667878567877,5.811270306002815,2.219868649877408,13.89349731379765,32.918195272319664,4.3397414000731445,1.729809958159648,0.187059572329123,0.712425685396986,-39.72283995802345,19.01251614052122,5.605183058619395e-18,180730248.99359134,0.0,3.7293673622740324,0.187059572329123,0.1870595723291267,-0.5187189075949576,1.0100309392419646,2048.9212682002526,,,,,,,,1e-30,0.0,0.0,3.628656905521622e-13,3.349982859338477e-09,1.0,0.0,40.63587868075247,49.563242182083464,0.0,1.0842111375838844e-10,6.016747933972424e-10,1.0842111375838844e-10,4.498043957081549e-13,1.0,40.773358800285116,53.04112252367202,3444.8580082252925,943.4800353807858,22.98587958621077,0.24965537249544462,1304.7242687657945,8.539250033348871,267.56997892591147,2.308104843362713,64.94692880392694
2200,1937.5503354726554,35.102221482225744,197.74231738792088,1704.7057966025088,5.924712776348382,2.291681354657775,15.30784620312673,32.45573079216776,4.5380402460623825,1.664747401762799,0.1870595723291242,0.7124256853970333,-39.67795784209085,19.53205763126566,5.862486504713926e-18,303853924.1630178,0.0,3.729367362653106,0.187059572329123,0.1870595723308896,-0.5187189075949576,1.0100309392419646,1937.5503354726554,,,,,,,,1e-30,0.0,0.0,3.7956996285732824e-13,0.000115970964939013,1.0,0.0,41.00792921214162,60.01538208938273,0.0,3.740999258034871e-06,2.0829000184207958e-05,3.740999258034871e-06,7.07429920646338e-13,1.0,41.288082985318034,46.69589121904458,2871.9499179744357,1114.8633148066044,18.32190868974856,0.25286920454263817,1072.620595531193,7.012432441636608,359.33913474859827,2.850701994457474,61.503268124865166
2250,2048.708637170771,31.275312896162433,352.4561788431438,1664.9771454314646,5.592433539717967,2.184216452199372,13.970914264979243,31.247701744444097,4.217716854967533,1.6315080307491114,0.187059572329123,0.7124256853969505,-39.68303846084227,18.277988585363346,5.8327769811362734e-18,86702093.27647984,0.0,3.729367361999842,0.187059572329123,0.18705957232912376,-0.5187189075949576,1.0100309392419646,2048.708637170771,,,,,,,,1e-30,0.0,0.0,3.7766169549579846e-13,2.606195766326033e-09,1.0,0.0,40.709619631489105,49.31217855013988,0.0,8.444374581299667e-11,4.680867325374704e-10,8.444374581299667e-11,4.865526220836645e-13,1.0,40.80413147502915,49.9082951936379,3446.378464494478,870.6097364986902,21.708262596383314,0.2355771288253764,1327.3686647323948,8.531025984809144,221.43885950543978,2.0309720199978964,69.05422136987376
2300,1982.5981651849638,34.747070688534095,290.544060216614,1657.3070342798158,5.894664595083769,2.2498547965586675,14.171631006949422,32.78748868249759,4.493143924335032,1.6651964780022974,0.18705957232912301,0.7124256853969895,-39.95308111019045,19.05564749099144,4.452432445048359e-18,188695939.3428487,0.0,3.729367362307932,0.187059572329123,0.18705957232915033,-0.5187189075949576,1.0100309392419646,1982.5981651849638,,,,,,,,1e-30,0.0,0.0,2.882497180560885e-13,1.4310579733884266e-07,1.0,0.0,40.47143027408536,53.3178711511174,0.0,4.6166016003618606e-09,2.5702559954483597e-08,4.6166016003618606e-09,3.8563439508963254e-13,1.0,40.710036038792886,52.69218789549564,3379.939252429596,1012.9610719830075,22.645487099005525,0.25622954266258446,1294.822558449102,8.213290330791954,311.97415258034613,2.514060173368476,64.14497836250462
2350,2026.9611090703872,33.40262284314484,335.318084466453,1658.2404017607894,5.77950022433989,2.2166444106892405,13.728110674814495,32.908248797337166,4.3809948595747805,1.6560714453427139,0.187059572329123,0.7124256853969828,-39.80685892041252,18.966320106441366,5.153482776957512e-18,172571138.4855973,0.0,3.7293673622523418,0.187059572329123,0.18705957232912632,-0.5187189075949576,1.0100309392419646,2026.9611090703872,,,,,,,,1e-30,0.0,0.0,3.3362868337205094e-13,6.659592064697199e-09,1.0,0.0,40.57705097401425,50.25034518400433,0.0,2.151547035906985e-10,1.1960980913162342e-09,2.151547035906985e-10,4.257368251854029e-13,1.0,40.72149802942899,52.89451757799585,3441.3599203495337,919.3451216774913,23.021971821095068,0.2504326074835761,1327.030254977733,8.367545577391347,255.37147999136988,2.1885472941333015,65.06080550361501
2400,1995.4432495608926,34.999359285291966,306.0359363985051,1654.4079538770955,5.916025632575637,2.242800682771214,14.317106126276569,33.788886696415595,4.515050891999186,1.6608234538444664,0.18705957232912301,0.7124256853969971,-39.937465375798325,19.16153751866576,4.52250614973217e-18,209773202.85380954,0.0,3.729367362366866,0.187059572329123,0.1870595723291391,-0.5187189075949576,1.0100309392419646,1995.4432495608926,,,,,,,,1e-30,0.0,0.0,2.9278651958644456e-13,4.4114704052240386e-08,1.0,0.0,40.46619190105372,52.14108010497479,0.0,1.423344402972326e-09,7.923234750639148e-09,1.423344402972326e-09,3.822569801281171e-13,1.0,40.67441399549716,54.23514978166952,3413.789825179305,985.4916679414874,23.50295764874823,0.260135920953466,1318.413612842111,8.212361442042639,297.6987912991743,2.4024066214859237,62.94423153475097
2450,2023.8740650888092,36.0540956273426,346.7257903497728,1641.0941791116938,6.004506276734382,2.232023459018114,13.12493038375385,35.551810158946,4.564673440482067,1.692125569873522,0.187059572329123,0.7124256853969952,-40.00483267812659,19.136104626074506,4.227872856473599e-18,204505336.01191318,0.0,3.7293673623516583,0.187059572329123,0.1870595723291289,-0.5187189075949576,1.0100309392419646,2023.8740650888092,,,,,,,,1e-30,0.0,0.0,2.7371412293250453e-13,4.1243318553350024e-09,1.0,0.0,40.34532708292355,49.77119098507808,0.0,1.3331216237839335e-10,7.407519193430957e-10,1.3331216237839335e-10,3.360552598342506e-13,1.0,40.51042062373204,57.636801511379645,3557.818763506743,950.769816115034,25.389370468796763,0.2672034759666874,1387.1378534445726,8.529661975587013,280.2879401637396,2.281358372180207,61.7282477551135
2500,2065.2697895314222,35.93919533801781,411.08373350212077,1618.246860691284,5.9949308034386695,2.198229611601186,12.886039033781158,36.28013690236582,4.541233852161003,1.6949114175676967,0.187059572329123,0.7124256853969616,-40.15863158508281,18.556077159332798,3.625166030626851e-18,114499058.62771907,0.0,3.7293673620889893,0.187059572329123,0.1870595723291235,-0.5187189075949576,1.0100309392419646,2065.2697895314222,,,,,,,,1e-30,0.0,0.0,2.3471357641589997e-13,1.3305610190621712e-10,1.0,0.0,40.1393683933546,46.33730253201775,0.0,4.521921418471079e-12,2.3898725703563504e-11,4.521921418471079e-12,2.7198426858622e-13,1.0,40.227439151545354,58.64500599923632,3745.8345109060538,838.188539993085,26.122949416015718,0.26425850247202415,1487.5972433277948,8.977015795174298,212.9023950928644,1.8833791140643121,63.87303483189741
2550,1954.8690559187712,37.36058422150659,270.68966496342165,1646.818806733843,6.112330506566754,2.2722159540509295,13.954557497015504,35.37053131777506,4.713419914689354,1.6605323844490536,0.18705957232912307,0.7124256853970026,-40.15180003167957,19.215859274535774,3.650016332395348e-18,221483637.75398833,0.0,3.7293673624151595,0.187059572329123,0.1870595723292338,-0.5187189075949576,1.0100309392419646,1954.8690559187712,,,,,,,,1e-30,0.0,0.0,2.363260268889854e-13,5.832325051527033e-07,1.0,0.0,40.27868503913908,54.72287286787476,0.0,1.8814186061630477e-08,1.0475165024005787e-07,1.8814186061630477e-08,3.1833499719236505e-13,1.0,40.58101534872979,55.82635785066805,3372.8754125026944,1059.517399276536,23.987030405507817,0.2733281981768241,1311.6238987926388,7.9683601867213545,344.68672162760305,2.612399168166767,60.41725705131832
2600,2058.564953739531,36.36338775936471,412.82818487690633,1609.3733811032598,6.030206278342782,2.19896984444904,12.505571587363187,36.67871641009595,4.592463713997046,1.6760021317338325,0.187059572329123,0.7124256853969602,-40.27103981919284,18.52467994203354,3.2397360314157807e-18,110959956.51064457,0.0,3.7293673620787633,0.187059572329123,0.1870595723291234,-0.5187189075949576,1.0100309392419646,2058.564953739531,,,,,,,,1e-30,0.0,0.0,2.097576907891118e-13,1.263429098410366e-10,1.0,0.0,40.02222970086092,46.28553139092526,0.0,4.280850124844913e-12,2.2692818014275518e-11,4.280850124844913e-12,2.418379362428573e-13,1.0,40.11699616251521,58.41289005153887,3803.956402878036,832.8803058411135,25.873927528193207,0.265600103394793,1526.7928003164984,9.02633864111982,211.75071378557743,1.8533467303833715,65.121866073083
2650,2092.788293592185,35.3206706525979,445.8137034216927,1611.6539195178943,5.94311960611579,2.165922307955048,12.581433980359481,36.86590495234624,4.5359685283875395,1.6395203853002451,0.187059572329123,0.7124256853969436,-40.19664052280986,18.042167165301414,3.489963058087031e-18,68487867.1263516,0.0,3.729367361948759,0.187059572329123,0.18705957232912304,-0.5187189075949576,1.0100309392419646,2092.788293592185,,,,,,,,1e-30,0.0,0.0,2.260027300900617e-13,3.921626192852713e-11,1.0,0.0,40.08926215658462,45.11562317978028,0.0,1.4860832426335745e-12,7.047038669984754e-12,1.4860832426335745e-12,2.584188819604605e-13,1.0,40.14540969423396,57.22487333814511,3868.791274805061,760.3546917989779,25.43002388058952,0.2581203408152246,1577.67325975604,9.173427547822525,158.60301378373936,1.55456501097367,67.6068123723778
2700,1999.4275813638105,37.688522011021675,333.1529296352838,1628.5861297175052,6.139097817352455,2.2302318645082027,13.511138319491668,37.72454129128907,4.753890320071014,1.6278359616774518,0.18705957232912301,0.7124256853969667,-40.19120519551031,18.6623311026621,3.508983794708484e-18,127334889.9622067,0.0,3.7293673621356587,0.187059572329123,0.18705957232913048,-0.5187189075949576,1.0100309392419646,1999.4275813638105,,,,,,,,1e-30,0.0,0.0,2.2722875884008622e-13,7.355911075867855e-09,1.0,0.0,40.1681791532927,50.34979117089087,0.0,2.375111475062778e-10,1.3211606501434484e-09,2.375111475062778e-10,2.817321930051045e-13,1.0,40.35574469288735,57.07269006542064,3674.4391087837416,958.105494327142,24.687034079554206,0.2721713790040892,1482.3258040720527,8.55362340086189,292.90893336875945,2.257997946557507,64.38174027843873
2750,1953.9036746666704,39.578055176231445,278.20478036304894,1636.1208391273901,6.2911092166828135,2.2600818388616184,13.56342114951842,38.57878211215548,4.932368326508689,1.6053372514496898,0.18705957232912304,0.7124256853969712,-40.253921000020426,18.739594988263768,3.295673915907111e-18,137563335.14623526,0.0,3.7293673621756653,0.187059572329123,0.18705957232920317,-0.5187189075949576,1.0100309392419646,1953.9036746666704,,,,,,,,1e-30,0.0,0.0,2.134434953197261e-13,2.6879564547444036e-07,1.0,0.0,40.15390984677566,53.94823836152086,0.0,8.671038404631984e-09,4.8277123089400416e-08,8.671038404631984e-09,2.7960761054703495e-13,1.0,40.448990582304894,56.632437397371135,3570.2120539517246,1075.9339851630045,23.88831024530103,0.2821060491770964,1446.5751025683242,8.186054449627237,365.64516080724695,2.599607513106689,63.04182228465154
2800,2030.3060733574284,38.11526334101306,379.2341804881538,1612.9566295282616,6.173756015669316,2.203881762379234,12.969856694907623,38.77613465135809,4.817378115761438,1.58894594629119,0.187059572329123,0.7124256853969476,-40.29022642874777,18.18574245291872,3.1781690010964603e-18,79061963.64439732,0.0,3.729367361985883,0.187059572329123,0.18705957232912385,-0.5187189075949576,1.0100309392419646,2030.3060733574284,,,,,,,,1e-30,0.0,0.0,2.058302708023113e-13,6.36438083402922e-10,1.0,0.0,40.02553835630817,47.902418810493906,0.0,2.0732098788635087e-11,1.1430783890496679e-10,2.0732098788635087e-11,2.430507092393481e-13,1.0,40.161631310596206,59.206373080072716,3915.394814712138,871.3190457602619,25.9133688127725,0.27501299087970227,1627.1776836525855,8.982005641284344,243.18401398791025,1.9471512382968559,66.13130666553117
2850,2114.5274359720315,37.07780322132476,490.99684559055925,1586.4527871601474,6.089154557188112,2.149851150465251,11.48450028763786,38.48954757225927,4.738307928346284,1.576774323070075,0.187059572329123,0.7124256853969333,-40.46972724355068,17.614461450588248,2.6559553761963203e-18,44654312.741980836,0.0,3.7293673618712924,0.187059572329123,0.187059572329123,-0.5187189075949576,1.0100309392419646,2114.5274359720315,,,,,,,,1e-30,0.0,0.0,1.7200762162581364e-13,9.760152505108415e-12,1.0,0.0,39.78458000043723,43.72483969971915,0.0,4.826451189128561e-13,1.7612629149703567e-12,4.826451189128561e-13,1.9016215317218378e-13,1.0,39.830299862794746,65.60650613489099,4163.451333467761,721.8607272916895,30.508776489524713,0.27624784482817644,1776.1116060419808,9.537594507388011,135.10247666064205,1.3607213112809804,63.46095195051922
2900,1935.5198147880164,38.51849782194575,262.8275218862437,1634.173795079827,6.2063272409651224,2.2279961761799494,14.35143844034409,37.123213048866795,4.997116785325084,1.451562027681649,0.18705957232912301,0.7124256853969306,-40.29820879033467,17.424048813026197,3.1529006915079253e-18,36912057.34765447,0.0,3.729367361851053,0.187059572329123,0.18705957232914275,-0.5187189075949576,1.0100309392419646,1935.5198147880164,,,,,,,,1e-30,0.0,0.0,2.0440218987711427e-13,3.9376611842734227e-07,1.0,0.0,40.1190464229263,54.330044077865445,0.0,1.2702335250099259e-08,7.072248262835599e-08,1.2702335250099259e-08,2.7028645915954745e-13,1.0,40.424915523471746,53.777088709843966,3654.274043585524,1024.208803096104,22.35607443388745,0.2749609945152551,1547.0256027584608,8.127143460451132,342.1302857452241,2.3819416998696754,67.95224753244413
2950,1872.6232645354928,44.440586861350766,195.42385291770998,1632.758824756432,6.666377341656469,2.297717996365399,12.915438612046255,40.290851817460016,5.469835537397358,1.447049915657827,0.18705957232912376,0.7124256853969486,-40.56978104660393,18.21876339669128,2.403078508577004e-18,81716246.5867043,0.0,3.7293673620066805,0.187059572329123,0.18705957233026205,-0.5187189075949576,1.0100309392419646,1872.6232645354928,,,,,,,,1e-30,0.0,0.0,1.556698724275017e-13,7.607028502925314e-05,1.0,0.0,39.8821278146595,59.59369994779307,0.0,2.4538803169518013e-06,1.3662626517941863e-05,2.4538803169518013e-06,2.1452162753390035e-13,1.0,40.407410517829916,56.578147732350345,3512.91436386665,1217.0379022821294,22.315622656747916,0.3088176835057289,1502.1587040802276,7.581877396351179,464.08516370553804,2.8671675712979585,62.089596507911665
3000,1975.6162611047139,39.984997863184354,322.542726409129,1613.0885368324007,6.323369186057726,2.2139341443938036,12.63790184462467,38.719899474397195,5.129138137616075,1.4310208396573878,0.187059572329123,0.712425685396931,-40.41781827726935,17.475484292671624,2.797464291314043e-18,38860322.180193596,0.0,3.729367361856327,0.187059572329123,0.18705957232912462,-0.5187189075949576,1.0100309392419646,1975.6162611047139,,,,,,,,1e-30,0.0,0.0,1.8126767740414995e-13,1.3939145148313772e-08,1.0,0.0,39.91157455749294,50.98898803267659,0.0,4.4982781817068175e-10,2.5035443809194297e-09,4.4982781817068175e-10,2.1712666902924596e-13,1.0,40.163273482528794,67.78483522547965,4091.7772795373876,960.7511152592378,31.914734451212475,0.29729809518642825,1787.3682266323879,8.891530232954238,311.6479570577644,2.1519464753476094,60.36419895285559
3050,2038.208436312843,39.78316319644943,414.1094016044863,1584.3158715119073,6.307389570690035,2.1670800012521876,9.896158110065407,38.8645396191307,5.112334610283669,1.4187733537703486,0.187059572329123,0.7124256853969234,-40.6150191043104,16.874605224045677,2.2967901691605394e-18,21308257.338837802,0.0,3.729367361794679,0.187059572329123,0.18705957232912301,-0.5187189075949576,1.0100309392419646,2038.208436312843,,,,,,,,1e-30,0.0,0.0,1.4887078637298815e-13,1.9973255961041044e-10,1.0,0.0,39.66131242135632,46.74351094364056,0.0,6.588497598301405e-12,3.5873332112451293e-11,6.588497598301405e-12,1.682594120027777e-13,1.0,39.80346557162966,77.9101311403778,4550.580558263665,863.3298221917169,38.65250827917338,0.3046776566340082,2045.1654234005805,9.80981342806574,254.94542001794784,1.8445841880584892,58.40807211663485
3100,1908.0804957300218,43.07469989284913,232.45640358029414,1632.5493922568785,6.563131866178611,2.2623569224716418,11.704024492068115,39.77550547810579,5.3990815680835835,1.4085531703455274,0.18705957232912304,0.7124256853969395,-40.410923113260885,17.893124864514306,2.8168199198412717e-18,59004535.07030094,0.0,3.729367361928111,0.187059572329123,0.18705957232921092,-0.5187189075949576,1.0100309392419646,1908.0804957300218,,,,,,,,1e-30,0.0,0.0,1.8254826263407242e-13,3.0052546624267855e-06,1.0,0.0,39.97565343604324,56.36240454248538,0.0,9.694387899143411e-08,5.397596713125677e-07,9.694387899143411e-08,2.3312755703628015e-13,1.0,40.40481892369868,60.73704031724256,3710.043411154267,1111.5606014416446,26.252348704953516,0.3057972764056474,1620.3540941698066,7.849838202315386,406.3478268140427,2.5369066642637548,61.08370430590487
