t_eval,x_eval,w_eval,log10_N,residual_log,dlogN_dt,advective,mu,dg_dw,g_eval
0.0,-5.860785433402402,0.002849005099896798,6.135986776865175,1.0990115087779295,-0.006293354482174235,-0.06012929778714181,0.18734025847274566,0.9780939025744999,0.0016379631891431101
0.0,-5.795349818053668,0.003041666210806105,6.133014140543846,1.1020783536060181,-0.006308277122089805,-0.06283937408769093,0.18729584733990084,0.9839301574758981,0.0018269828781420777
0.0,-5.729914202704935,0.003247355836005595,6.130040638299509,1.1046318718731605,-0.006323023049331318,-0.06541488486088105,0.18725721991929903,0.9891125598640738,0.0020299168996904815
0.0,-5.664478587356202,0.0034669550157000483,6.1270663687298885,1.1066914257620009,-0.006337590110585328,-0.06785970015550849,0.18722387163814924,0.9936648443899454,0.0022476418128697245
0.0,-5.599042972007468,0.003701404369553982,6.124091430557547,1.108275780973078,-0.00635197617067889,-0.07017760677144987,0.187195292468886,0.9976100714463207,0.0024810850528170503
0.0,-5.5336073566587345,0.003951708125692806,6.121115922615639,1.1094031344923412,-0.006366179113252689,-0.0723723096304514,0.187170979040832,1.0009706441952133,0.0027312277337273594
0.0,-5.468171741310002,0.00421893842216117,6.118139943833635,1.1100911398114268,-0.0063801968414338005,-0.07444743313012343,0.1871504445881966,1.0037683251947875,0.002999107600649864
0.0,-5.402736125961268,0.0045042398992631155,6.115163593222985,1.1103569296339693,-0.0063940272785076736,-0.0764065224813364,0.18713322675899005,1.0060242526348233,0.0032858221377550095
0.0,-5.337300510612534,0.0048088346024545885,6.112186969862755,1.110217136181018,-0.006407668368588991,-0.07825304502915822,0.1871188933892084,1.0077589561895568,0.0035925318411317853
0.0,-5.271864895263801,0.005134027216789178,6.109210172885216,1.1096879092699004,-0.006421118077291005,-0.07999039155752509,0.18710704640823198,1.0089923724964844,0.0039204636645832625
0.0,-5.206429279915067,0.0054812106553379725,6.106233301461414,1.1087849323840409,-0.0064343743923929875,-0.08162187757778566,0.18709732408477064,1.0097438602694488,0.004270914647311871
0.0,-5.140993664566334,0.005851872025520702,6.103256454786697,1.1075234369774831,-0.006447435324505371,-0.0831507446012986,0.1870894018489014,1.0100322150543857,0.004645255732834419
0.0,-5.075558049217601,0.006247598998904062,6.100279732066243,1.1059182152682088,-0.0064602989077322285,-0.08458016139621881,0.18708299193658412,1.0098756836355758,0.00504493578893353
0.0,-5.010122433868867,0.006670086611751204,6.097303232500542,1.1039836317723262,-0.00647296320033067,-0.08591322522864231,0.18707784210084238,1.0092919781004568,0.005471485838945453
0.0,-4.944686818520134,0.0071211445254516096,6.094327055270885,1.1017336338181516,-0.006485426285366724,-0.08715296308825528,0.1870737336211874,1.008298289570586,0.005926523515199289
0.0,-4.879251203171401,0.0076027047779302515,6.091351299524836,1.0991817612588672,-0.006497686271367377,-0.08830233289862975,0.1870704788225329,1.0069113016063316,0.006411757745963295
0.0,-4.813815587822667,0.00811683005923796,6.088376064361697,1.0963411555766376,-0.006509741292968297,-0.08936422471231995,0.18706791828938826,1.0051472032925375,0.006928993687822627
0.0,-4.748379972473933,0.00866572254677036,6.085401448817975,1.0932245685430748,-0.006521589511556862,-0.09034146189090134,0.18706591793286062,1.0030217020126724,0.007480137916007906
0.0,-4.6829443571252,0.009251733337959566,6.082427551852857,1.089844370571021,-0.006533229115910066,-0.09123680227008255,0.1870643660389481,1.0005500359180655,0.008067203885817664
0.0,-4.617508741776467,0.009877372520842219,6.079454472333682,1.0862125588650662,-0.00654465832282692,-0.09205293931004949,0.18706317039837847,0.997746986099564,0.008692317678935468
0.0,-4.552073126427733,0.010545319925639585,6.076482309021439,1.0823407654511683,-0.006555875377754902,-0.09279250323115153,0.18706225559204998,0.9946268884680247,0.009357724049125965
0.0,-4.4866375110789996,0.011258436603402418,6.073511160556276,1.0782402651427525,-0.0065668785554100495,-0.09345806213508973,0.18706156048279066,0.9912036453504616,0.01006579278251915
0.0,-4.421201895730267,0.01201977708088772,6.070541125443029,1.07392198348019,-0.006577666160390315,-0.09405212311172086,0.18706103594414605,0.9874907368081551,0.010819025388444564
0.0,-4.355766280381533,0.012832602444159251,6.067572302036782,1.0693965046641503,-0.006588236527781696,-0.09457713333161827,0.18706064284041665,0.9835012316831335,0.011620062137572329
0.0,-4.2903306650327995,0.01370039430695331,6.064604788528459,1.064674079489971,-0.00659858802375683,-0.09503548112450588,0.18706035025914022,0.9792477983790935,0.012471689464947172
0.0,-4.224895049684066,0.014626869723641326,6.061638682930443,1.059764633280501,-0.006608719046165547,-0.09542949704371444,0.18706013398742374,0.9747427153829573,0.013376847756377763
0.0,-4.159459434335332,0.015615997110666548,6.058674083062248,1.0546777738075626,-0.006618628025117009,-0.09576145491674978,0.1870599752166277,0.9699978815328016,0.014338639537550796
0.0,-4.094023818986599,0.016672013244651878,6.055711086536222,1.0494227991878595,-0.006628313423553071,-0.09603357288213779,0.1870598594554773,0.9650248260380732,0.015360338086207764
0.0,-4.028588203637866,0.017799441409987796,6.052749790743316,1.0440087057364507,-0.006637773737812361,-0.09624801441263005,0.18705977562928255,0.9598347182576106,0.0164453964887179
0.0,-3.963152588289132,0.01900311077363253,6.049790292838882,1.0384441957602286,-0.006647007498184766,-0.09640688932491116,0.18705971534216043,0.9544383772411642,0.017597457163441965
0.0,-3.897716972940399,0.020288177070113805,6.046832689728561,1.0327376852738324,-0.006656013269455889,-0.09651225477592668,0.18705967227956324,0.9488462810396516,0.018820361874385128
0.0,-3.8322813575916657,0.021660144685333033,6.043877078054202,1.0268973116218425,-0.006664789651441075,-0.09656611624593381,0.18705964172968012,0.9430685757895372,0.02011816225979296
0.0,-3.766845742242932,0.023124890233764572,6.0409235541798765,1.0209309409926597,-0.006673335279508636,-0.09657042850840664,0.18705962020408398,0.9371150845764911,0.02149513090156463
0.0,-3.7014101268941983,0.024688687730039415,6.037972214177937,1.0148461758114824,-0.006681648825091854,-0.09652709658690091,0.18705960514010841,0.9309953160833668,0.02295577296262702
0.0,-3.635974511545465,0.026358235462732013,6.035023153815175,1.0086503620019103,-0.006689728996189466,-0.09643797669899472,0.18705959466966354,0.9247184730274309,0.024504838420751074
0.0,-3.570538896196732,0.028140684685459962,6.032076468539048,1.0023505961078496,-0.006697574537854134,-0.09630487718741577,0.1870595874413999,0.9182934603917197,0.02614733492869048
0.0,-3.5051032808479983,0.03004367024819049,6.029132253463996,0.9959537322693093,-0.006705184232668625,-0.09612955943846664,0.18705958248520665,0.9117288934552379,0.027888541331990813
0.0,-3.4396676654992646,0.032075343299958266,6.026190603357835,0.9894663890474666,-0.006712556901209319,-0.09591373878786048,0.1870595791099264,0.9050331056266101,0.029734021877355687
0.0,-3.3742320501505314,0.034244406203071766,6.0232516126282665,0.9828949560959789,-0.006719691402496679,-0.09565908541406641,0.18705957682684887,0.8982141560856931,0.03168964114606598
0.0,-3.308796434801798,0.03656014980835781,6.020315375309461,0.9762456006769588,-0.006726586634432323,-0.09536722521928757,0.18705957529300044,0.8912798372376782,0.033761579748644466
0.0,-3.2433608194530645,0.039032493251107026,6.017381985048759,0.9695242740209276,-0.006733241534222406,-0.09503974069816279,0.18705957426947917,0.8842376819838336,0.03595635081872084
0.0,-3.177925204104331,0.041672026438180194,6.0144515350934755,0.9627367175312992,-0.006739655078786949,-0.09467817179431023,0.18705957359111097,0.8770949708132854,0.03828081734591665
0.0,-3.1124895887555977,0.044490055408262626,6.011524118277809,0.9558884688344452,-0.006745826285154769,-0.0942840167448089,0.1870595731445407,0.8698587387198682,0.04074221038950904
0.0,-3.0470539734068645,0.047498650759560154,6.0085998270098715,0.9489848676771148,-0.006751754210843781,-0.09385873291272756,0.1870595728525485,0.8625357819481376,0.043348148216674764
0.0,-2.981618358058131,0.050710699352369465,6.005678753258833,0.9420310616733857,-0.006757437954226281,-0.09340373760780425,0.18705957266291673,0.8551326645724995,0.04610665641125222
0.0,-2.916182742709397,0.054139959507982845,6.00276098854219,0.9350320119036235,-0.006762876654878976,-0.09292040889537685,0.187059572540593,0.8476557249132863,0.049026189001196596
0.0,-2.8507471273606644,0.05780111994036346,5.999846623913162,0.9279924983682508,-0.006768069493917424,-0.09241008639366662,0.18705957246221913,0.8401110817936157,0.05211565065525037
0.0,-2.7853115120119307,0.061709862673016314,5.996935749948219,0.9209171252991941,-0.006773015694314719,-0.09187407205952049,0.18705957241234286,0.8325046406406864,0.05538442000181354
0.0,-2.719875896663197,0.0658829302105489,5.9940284567347355,0.9138103263320736,-0.006777714521204017,-0.0913136309627064,0.18705957238081605,0.824842099435168,0.05884237412556648
0.0,-2.6544402813144634,0.07033819725264177,5.991124833858796,0.9066763695421605,-0.006782165282164787,-0.09072999204886788,0.18705957236102222,0.8171289545121709,0.06249991430010682
0.0,-2.5890046659657298,0.07509474725760415,5.988224970393133,0.8995193623472562,-0.006786367327492465,-0.09012434889123218,0.18705957234867854,0.8093705062173022,0.06636799301768181
0.0,-2.523569050616997,0.08017295418346314,5.985328954885206,0.8923432562805504,-0.006790320050451317,-0.08949786043117713,0.18705957234103268,0.8015718644211463,0.07045814238006798
0.0,-2.4581334352682633,0.08559456975671238,5.982436875345451,0.8851518516365894,-0.006794022887510338,-0.08885165170774983,0.18705957233632858,0.7937379538955209,0.07478250391774821
0.0,-2.3926978199195297,0.09138281664252167,5.979548819235656,0.8779488019933556,-0.006797475318561905,-0.08818681457623571,0.18705957233345388,0.7858735195546993,0.07935385990778976
0.0,-2.327262204570797,0.09756248791548894,5.9766648734575085,0.8707376186134721,-0.006800676867123059,-0.08750440841588251,0.18705957233170897,0.7779831315647687,0.08418566626424151
0.0,-2.2618265892220633,0.10416005325700231,5.973785124341304,0.8635216747274926,-0.006803627100519268,-0.08680546082686687,0.18705957233065693,0.7700711903242219,0.08929208707842495
0.0,-2.1963909738733296,0.11120377233409122,5.97090965763481,0.8563042097021938,-0.006806325630050407,-0.08609096831660719,0.1870595723300269,0.7621419313188245,0.09468803089024147
0.0,-2.130955358524596,0.11872381584540954,5.968038558492298,0.849088333096617,-0.006808772111138947,-0.08536189697551722,0.18705957232965215,0.754199429853621,0.10038918877553438
0.0,-2.0655197431758623,0.12675239475283137,5.965171911463749,0.8418770286087819,-0.0068109662434601105,-0.08461918314229559,0.1870595723294307,0.7462476056651068,0.10641207433864108
0.0,-2.0000841278271295,0.13532389825220376,5.962309800484228,0.8346731579156392,-0.006812907771053929,-0.08386373405884816,0.18705957232930076,0.7382902274162406,0.11277406570357085
0.0,-1.9346485124783959,0.1444750410742338,5.959452308863437,0.8274794644090377,-0.006814596482419113,-0.08309642851494095,0.18705957232922502,0.7303309170771728,0.11949344960174979
0.0,-1.8692128971296622,0.15424502074644922,5.956599519275442,0.8202985768302373,-0.0068160322105885966,-0.08231811748267498,0.18705957232918116,0.7223731541943197,0.12658946765897428
0.0,-1.8037772817809294,0.16467568548984196,5.95375151374859,0.8131330128055116,-0.006817214833186723,-0.0815296247408783,0.18705957232915593,0.7144202800504207,0.13408236498916026
0.0,-1.7383416664321958,0.17581171346935448,5.950908373655598,0.8059851822853681,-0.006818144272468013,-0.08073174748951477,0.18705957232914153,0.7064755017182094,0.14199344120765134
0.0,-1.6729060510834608,0.18770080416599885,5.948070179703841,0.7988573908897548,-0.006818820495337439,-0.07992525695420012,0.18705957232913334,0.698541896010159,0.15034510398224787
0.0,-1.6074704357347271,0.20039388269032357,5.94523701192582,0.79175184316164,-0.00681924351335222,-0.07911089898091843,0.18705957232912873,0.690622413326782,0.15916092524579617
0.0,-1.5420348203859944,0.21394531791237534,5.942408949669833,0.7846706457312898,-0.006819413382705068,-0.07828939462103653,0.18705957232912615,0.6827198814059052,0.16846570020012108
0.0,-1.4765992050372607,0.22841315534247902,5.939586071590827,0.7776158103934829,-0.006819330204188975,-0.07746144070670863,0.18705957232912473,0.6748370089752558,0.17828550924729059
0.0,-1.411163589688527,0.24385936576034603,5.936768455641459,0.7705892570999042,-0.006818994123143414,-0.07662771041676578,0.18705957232912393,0.6669763893106895,0.1886477829907205
0.0,-1.3457279743397943,0.2603501106574782,5.933956179063346,0.7635928168687878,-0.006818405329382158,-0.07578885383318039,0.18705957232912349,0.6591405037022269,0.1995813704554319
0.0,-1.2802923589910606,0.277956025629848,5.931149318378526,0.7566282346140332,-0.006817564057102636,-0.07494549848820453,0.18705957232912326,0.6513317248302171,0.21111661068393128
0.0,-1.214856743642327,0.296752522934722,5.9283479493811155,0.7496971718957564,-0.006816470584776885,-0.07409824990226954,0.18705957232912312,0.6435523200536797,0.22328540787162865
0.0,-1.1494211282935933,0.3168201145075887,5.925552147129173,0.7428012095942929,-0.006815125235024274,-0.07324769211274504,0.18705957232912307,0.6358044546129391,0.23612131021356153
0.0,-1.0839855129448597,0.3382447568227804,5.92276198593677,0.735941850509669,-0.006813528374466013,-0.07239438819364596,0.18705957232912301,0.6280901947486579,0.24965959264235682
0.0,-1.018549897596127,0.36111821907494873,5.919977539366276,0.7291205218883693,-0.0068116804135615145,-0.07153888076638301,0.18705957232912301,0.6204115107391908,0.26393734364595667
0.0,-0.9531142822473933,0.3855384762584443,5.917198880220842,0.7223385778793568,-0.006809581806426837,-0.07068169250164764,0.187059572329123,0.6127702798583083,0.2789935563626005
0.0,-0.8876786668986596,0.41161012882829195,5.914426080537107,0.7155973019210684,-0.0068072330506352375,-0.06982332661252492,0.187059572329123,0.6051682892551056,0.2948692241599553
0.0,-0.8222430515499268,0.43944485074032125,5.911659211578119,0.7088979090612709,-0.006804634687000047,-0.06896426733892619,0.187059572329123,0.5976072387580742,0.3116074409151288
0.0,-0.7568074362011932,0.4691618677895613,5.908898343826455,0.7022415482114217,-0.006801787299339983,-0.06810498042343234,0.187059572329123,0.590088743605071,0.32925350622257765
0.0,-0.6913718208524595,0.500888468295786,5.906143546977576,0.6956293043372783,-0.006798691514227113,-0.06724591357864243,0.187059572329123,0.5826143371010248,0.3478550357677319
0.0,-0.6259362055037259,0.5347605483236607,5.903394889933389,0.6890622005874244,-0.006795348000717622,-0.06638749694611679,0.187059572329123,0.5751854732051358,0.36746207711540313
0.0,-0.5605005901549922,0.5709231937728524,5.900652440796024,0.6825412003612624,-0.006791757470065586,-0.0655301435470075,0.187059572329123,0.5678035290492125,0.3881272311738795
0.0,-0.49506497480625944,0.6095313018313989,5.897916266861841,0.6760672093181266,-0.006787920675420031,-0.06467424972446843,0.187059572329123,0.5604698073888921,0.4099057796079517
0.0,-0.4296293594575258,0.6507502444542421,5.895186434615648,0.6696410773289965,-0.0067838384115053735,-0.06382019557793439,0.187059572329123,0.5531855389893132,0.4328558184870537
0.0,-0.36419374410879213,0.6947565767088243,5.8924630097251445,0.663263600372336,-0.006779511514285602,-0.06296834538936218,0.187059572329123,0.5459518849468608,0.45703839846823113
0.0,-0.2987581287600589,0.7417387930218513,5.889746057035576,0.6569355223755342,-0.006774940860612427,-0.0621190480415244,0.187059572329123,0.5387699389485481,0.48251767182783256
0.0,-0.2333225134113257,0.7918981345664818,5.887035640564625,0.6506575370033396,-0.006770127367857558,-0.061272637428446644,0.187059572329123,0.5316407294705208,0.5093610466706227
0.0,-0.16788689806259205,0.8454494512482642,5.8843318234975195,0.6444302893947229,-0.0067650719935295495,-0.06042943285807907,0.187059572329123,0.5245652219172086,0.5376393486605355
0.0,-0.1024512827138584,0.9026221219820074,5.881634668182349,0.6382543778495028,-0.006759775734875366,-0.05958973944729157,0.187059572329123,0.5175443207025467,0.567426990633515
0.0,-0.03701566736512518,0.9636610372014529,5.8789442361256254,0.632130355466062,-0.006754239628467,-0.05875384850928744,0.187059572329123,0.5105788712746935,0.598802150469909
0.0,0.02841994798360803,1.0288276478101779,5.876260587988054,0.6260587317314819,-0.006748464749773507,-0.05792203793351869,0.187059572329123,0.5036696620856511,0.6318469576215722
0.0,0.09385556333234168,1.098401085066748,5.873583783580524,0.6200399740653015,-0.006742452212718651,-0.05709457255820049,0.187059572329123,0.4968174265070977,0.6666476887075405
0.0,0.15929117868107534,1.1726793562009814,5.870913881860336,0.6140745093181788,-0.006736203169224612,-0.056271704535509434,0.187059572329123,0.49002284469378976,0.7032949726114941
0.0,0.22472679402980855,1.2519806208825626,5.868250940927629,0.6081627252266569,-0.006729718808742044,-0.055453673689557975,0.187059572329123,0.48328654539583393,0.7418840055346525
0.0,0.29016240937854176,1.336644554009567,5.865595018022054,0.6023049718251576,-0.006723000357766735,-0.05464070786723366,0.187059572329123,0.47660910772103504,0.7825147764790019
0.0,0.3555980247272754,1.4270338006541896,5.86294616951965,0.5965015628164061,-0.006716049079343425,-0.05383302328199201,0.187059572329123,0.4699910628486186,0.8252923036580402
0.0,0.4210336400760091,1.523535529397717,5.8603044509299504,0.5907527769013811,-0.006708866272556927,-0.053030824850694415,0.187059572329123,0.4634328956955094,0.8703268823555774
0.0,0.4864692554247423,1.626563090708223,5.857669916893309,0.585058859069834,-0.0067014532720110305,-0.05223430652357598,0.187059572329123,0.456935046536298,0.9177343447774149
0.0,0.5519048707734755,1.7365577874643896,5.85504262117844,0.579420021852526,-0.006693811447295599,-0.05144365160743668,0.187059572329123,0.4504979125781352,0.9676363324663662
0.0,0.6173404861222092,1.8539907652092231,5.852422616680183,0.5738364465361272,-0.006685942202442107,-0.050659033082139704,0.187059572329123,0.44412184949158595,1.0201605818776178
0.0,0.6827761014709428,1.9793650302302808,5.84980995541748,0.5683082843418366,-0.006677846975368137,-0.0498806139105082,0.187059572329123,0.43780717289858995,1.0754412237394542
0.0,0.748211716819676,2.1132176041105493,5.847204688531576,0.5628356270272049,-0.006669527237311158,-0.0491085470885977,0.187059572329123,0.43155412902399076,1.1336190910107422
0.0,0.8136473321684092,2.256121823978667,5.844606866284432,0.557418601419513,-0.006660984492252014,-0.04834297671826193,0.187059572329123,0.425362990300904,1.1948420649099896
0.0,0.8790829475171429,2.4086897983112534,5.842016538057345,0.5520572464288003,-0.006652220276328491,-0.04758403726810467,0.187059572329123,0.4192339316441104,1.2592653967046818
0.0,0.9445185628658765,2.571575028806408,5.8394337523497954,0.5467515786814839,-0.006643236157239429,-0.046831854395728255,0.187059572329123,0.4131670969053286,1.3270520798751482
0.0,1.0099541782146098,2.7454752095587764,5.836858556778496,0.5415015662165916,-0.006634033733639721,-0.04608654500174764,0.187059572329123,0.407162572622856,1.398373222036295
0.0,1.075389793563343,2.931135215526022,5.834290998076651,0.536307107001313,-0.006624614634526654,-0.04534821732122806,0.187059572329123,0.4012203666279447,1.4734084336005389
0.0,1.1408254089120766,3.1293502930873407,5.831731122093434,0.531167986310682,-0.006614980518618049,-0.044616970840456203,0.187059572329123,0.39534036534063327,1.5523462266450008
0.0,1.2062610242608103,3.340969466360289,5.829178973793657,0.5260837931497169,-0.006605133073722513,-0.0438928958817379,0.187059572329123,0.38952224977605426,1.6353844154046946
0.0,1.2716966396095435,3.56689917386638,5.826634597257661,0.5210537572856124,-0.006595074016102327,-0.04317607255210838,0.187059572329123,0.3837653315247001,1.7227304997109254
0.0,1.3371322549582767,3.808107151122537,5.8240980356813985,0.5160764323820162,-0.006584805089829367,-0.04246656846817736,0.187059572329123,0.37806823361089986,1.8146019917394254
0.0,1.4025678703070104,4.065626575788896,5.8215693313767245,0.5111490808090277,-0.0065743280661344425,-0.0417644341212935,0.187059572329123,0.3724282706673326,1.9112266030171103
0.0,1.468003485655744,4.340560493128063,5.819048525771883,0.5062664802305311,-0.006563644742750544,-0.04106969368864352,0.187059572329123,0.36684024633280216,2.0128421187435594
0.0,1.5334391010044772,4.634086540731624,5.816535659412194,0.5014186097043805,-0.006552756943250376,-0.04038232705179262,0.187059572329123,0.36129412137030054,2.119695600445959
0.0,1.5988747163532107,4.9474619927515455,5.814030771960935,0.4965861653341981,-0.006541666516378641,-0.03970223483899558,0.187059572329123,0.35577049436044933,2.2320411731604817
0.0,1.664310331701944,5.282029145242642,5.811533902200417,0.49173187459805545,-0.0065303753353794704,-0.039029170699938456,0.187059572329123,0.3502318483042504,2.3501348578451537
0.0,1.7297459470506775,5.639221065683446,5.809045088033252,0.4867836888108331,-0.006518885297319431,-0.038362610375035765,0.187059572329123,0.3446056121540653,2.474223267255328
0.0,1.795181562399411,6.020567731302646,5.806564366483804,0.4816023133002207,-0.0065071983224065846,-0.03770149900873459,0.187059572329123,0.33875143830223886,2.604519599447335
0.0,1.8606171777481444,6.427702582503687,5.804091773699838,0.4759186764940172,-0.006495316353305934,-0.037043764509425835,0.187059572329123,0.33239818502762597,2.74115341884715
0.0,1.9260527930968778,6.862369519458148,5.8016273449543405,0.469214227612508,-0.006483241354451751,-0.036385383538437045,0.187059572329123,0.3250232801762738,2.884066575702454
0.0,1.9914884084456113,7.326430371836707,5.799171114647533,0.46049444904132375,-0.006470975311357169,-0.03571859999331232,0.187059572329123,0.3156244520168702,3.0327992633393714
0.0,2.0569240237943447,7.821872873673182,5.796723116309052,0.4478700988494273,-0.006458520229921482,-0.03502856720112265,0.187059572329123,0.3022976139513484,3.1860550884226684
0.0,2.1223596391430783,8.350819177520739,5.794283382600321,0.4278186589156542,-0.006445878135735527,-0.034287165041354616,0.187059572329123,0.28149212976362137,3.3408336294632797
0.0,2.1877952544918116,8.915534944369371,5.791851945317083,0.394010079543846,-0.006433051073385586,-0.033442138529404454,0.187059572329123,0.24682569681751304,3.490762545826606
0.0,2.2532308698405448,9.518439048259939,5.789428835392112,0.33588956365342,-0.006420041105756204,-0.03239984572051421,0.187059572329123,0.1876498781505674,3.623120452602621
0.0,2.3186664851892784,10.162113937162989,5.78701408289809,0.23851003398103304,-0.00640685031333234,-0.031003947422329696,0.187059572329123,0.08886125938757208,3.7143334801477925
0.0,2.384102100538012,10.849316694501574,5.784607717050651,0.08839558178346929,-0.0063934807935012135,-0.0290281577254343,0.187059572329123,-0.06324235202671818,3.7257858556919516
0.0,2.4495377158867453,11.582990848698515,5.782209766211584,-0.10701700712503709,-0.006379934659854242,-0.02623501665181996,0.187059572329123,-0.26146162814248586,3.6076521324440725
0.0,2.5149733312354785,12.366278981332401,5.779820257892205,-0.29297184711848645,-0.00636621404148954,-0.022563630307222755,0.187059572329123,-0.45110157509889715,3.324355777649327
0.0,2.580408946584212,13.202536187907503,5.777439218756875,-0.382398238611156,-0.006352321082315199,-0.018360366384855602,0.187059572329123,-0.5447451234731082,2.898313292330416
0.0,2.645844561932946,14.095344448894727,5.7750666746266806,-0.33885506145500893,-0.006338257940353885,-0.014313271823304002,0.187059572329123,-0.505263104020474,2.4209095166160663
0.0,2.711280177281679,15.048527972599809,5.772702650483261,-0.21667299956484076,-0.00632402678704901,-0.011000665351752306,0.187059572329123,-0.38640787975516244,1.9936291286815293
0.0,2.7767157926304122,16.066169575577586,5.770347170472788,-0.0918445959719954,-0.006309629806572917,-0.008575979354511987,0.187059572329123,-0.26401855914003347,1.6653479369359285
0.0,2.842151407979146,17.152628170755328,5.7680002579100815,-0.0010527811137140963,-0.006295069195137381,-0.0068767094525292675,0.187059572329123,-0.17494057479517044,1.430895005415854
0.0,2.9075870233278795,18.31255743817282,5.765661935282881,0.053923653921371106,-0.006280347160306786,-0.005662128687802286,0.187059572329123,-0.12119344255964282,1.2624744447783955
0.0,2.9730226386766128,19.550925758312598,5.763332224256243,0.08331550924176864,-0.006265465920314348,-0.004738855516678309,0.187059572329123,-0.0927397416503617,1.1322490438714778
0.0,3.038458254025346,20.873037493401565,5.761011145677082,0.09710690291321455,-0.006250427703381685,-0.00398223395948043,0.187059572329123,-0.07972000775304633,1.0196020584588945
0.0,3.1038938693740796,22.284555707839313,5.758698719578842,0.10208958887249939,-0.006235234747042092,-0.0033198338778164015,0.187059572329123,-0.0754149148317651,0.9108890023634153
0.0,3.1693294847228133,23.79152642507256,5.7563949651862965,0.10229540248445529,-0.0062198892974677875,-0.002711704846828203,0.187059572329123,-0.07583257570037172,0.7973451735311183
0.0,3.2347651000715465,25.400404524816445,5.754099900920476,0.09997203484120532,-0.006204393608801536,-0.0021363839102330954,0.187059572329123,-0.07874675996888303,0.6732055747458547
0.0,3.3002007154202797,27.118081391549385,5.751813544403719,0.09633426054653077,-0.006188749942492838,-0.0015824873252767468,0.187059572329123,-0.08295407451482262,0.5344199221877091
0.0,3.3656363307690134,28.95191443270967,5.74953591246484,0.09202830057995828,-0.006172960566639086,-0.0010440079223797316,0.187059572329123,-0.08781430326014589,0.37785890628284946
0.0,3.431071946117747,30.90975859303045,5.747267021144422,0.08739507957396198,-0.006157027755331896,-0.0005177743235949136,0.187059572329123,-0.0929896906762342,0.2008441833130057
0.0,3.4965075614664802,33.0,5.74500688570021,0.18091861854111405,-0.006140953788008938,-0.0,0.187059572329123,0.0,0.0
0.6666666666666666,-6.907755278982137,0.0010000000000000002,6.181600092993276,0.18289818016166795,-0.0060654555410476225,-0.0,0.18896363570271557,0.0,0.0
0.6666666666666666,-6.842319663633403,0.001067623996501897,6.1786496288048305,0.9759868463382103,-0.006082104465395268,-0.0004280167293578894,0.18882660554739078,0.7936703619855727,4.39956963897703e-06
