t_eval,w_eval,residual_log,residual,log_N_eval,N_eval,g_eval,dg_dw,mu_eval
38.080098032738604,0.002682872449202937,1.0920695386884796,1647321.5150255195,14.2265866472185,1508440.128275961,0.0014759515516128557,0.9721384502010189,0.18738337116459164
38.080098032738604,1.032312341888443,0.6242649069086743,482585.4288982612,13.558093709198104,773045.9033617601,0.6336014725380634,0.5033141765726628,0.187059572329123
38.080098032738604,0.012697110143461013,1.0635757845832177,1342128.5911441504,14.048130799729963,1261902.1705821264,0.01148676021457845,0.9841666483516516,0.18706068718700755
38.080098032738604,0.003690742548289917,1.1035283011884982,1604912.5270284435,14.190067219631587,1454346.504117706,0.002470449571737268,0.9974486323831471,0.18719509915622407
38.080098032738604,0.004130312592560074,1.1049251040300259,1586340.4727350608,14.177162778479188,1435699.548276308,0.0029101847907011397,1.0029210049848452,0.18715574983980526
38.080098032738604,13.77669961472637,-0.3631398549673238,-216387.7621619391,13.29779451594817,595879.9597510722,2.5865063568642017,-0.5322668388537297,0.187059572329123
38.080098032738604,0.11905708031052468,0.8438316464366713,825478.4676275527,13.793520733295015,978250.189019788,0.10064047988485814,0.7538589541819771,0.18705957232963433
38.080098032738604,0.0026968065942362214,1.0923520037189212,1646771.786380767,14.225994263233705,1507546.8171196822,0.0014895012158898865,0.9726749447192056,0.18737920265125094
38.080098032738604,1.7270549236016028,0.5792165791509769,424289.06506907684,13.504249073257132,732522.30744328,0.9633527610991264,0.45103537351323775,0.187059572329123
38.080098032738604,0.03639347529219329,0.9703886420345635,1085411.448549594,13.927528314162796,1118532.7213577728,0.03361298548406816,0.8917676451870635,0.1870595753481664
28.08775167742571,0.6833235812969249,0.6591876782222496,541624.9941932493,13.619076140900022,821655.2160895166,0.45078610714711465,0.5477813279593291,0.187059572329123
28.08775167742571,22.087847161905625,0.10682464329184874,61028.35221363499,13.255660462201256,571294.6969259083,0.9257459390567275,-0.07565538930812887,0.187059572329123
28.08775167742571,0.27181853793559446,0.7512843957689289,685285.6440945471,13.723562038466179,912152.1063846494,0.2071109353414744,0.6539930795149913,0.18705957232912332
28.08775167742571,0.0161628054234598,1.0409085689304125,1323986.1835387938,14.056063624293461,1271952.429884652,0.014868333676241574,0.9674099662100133,0.1870599065176381
28.08775167742571,3.4413149745987033,0.5215111315984449,359468.3024718559,13.443405940528864,689282.1278235738,1.6743394705011099,0.3869112198957689,0.187059572329123
28.08775167742571,0.10386955920289201,0.8542158302158414,871226.3657476992,13.835228502391102,1019913.6271304638,0.08906833689512839,0.7704092582047917,0.18705957233067583
28.08775167742571,0.004550138913915453,1.1020755757847598,1631250.1367837952,14.207661944959156,1480161.7716845088,0.0033320046587841934,1.00632664163407,0.18713019851898233
28.08775167742571,0.029907748081404145,0.9853299620481913,1164473.7844686154,13.982558562843826,1181810.9966412068,0.027764585972404332,0.9121881165793226,0.18705958266881906
28.08775167742571,0.1686887008977549,0.8017944173179097,772775.0986484645,13.77864638060006,963807.0332710497,0.1369434528386546,0.7114958942301097,0.1870595723291494
28.08775167742571,1.0065625400629032,0.6232474610929611,490526.8451818137,13.576046916972333,787049.8891749976,0.6206071560569466,0.5059734987494315,0.187059572329123
28.08775167742571,0.4676801072820729,0.6960324782368288,596813.2223762436,13.661718438685512,857450.249862011,0.32837886764148827,0.5904512032512348,0.187059572329123
28.08775167742571,4.037216510905905,0.5096877495183737,345479.7089298853,13.426646187499802,677826.1970320931,1.900637354521988,0.3730300703846497,0.187059572329123
