t_eval,x_eval,w_eval,log10_N,residual_log,dlogN_dt,advective,mu,dg_dw,g_eval
5.333333333333333,-0.7568074362011932,0.4691618677895613,-17.087919860977532,0.6089439545405699,-0.11513205478036807,-0.05307230661325603,0.187059572329123,0.590088743605071,0.32925350622257765
5.333333333333333,-0.6913718208524595,0.500888468295786,-17.090038314676217,0.6061279622176787,-0.1125186124808217,-0.05102733473164743,0.187059572329123,0.5826143371010248,0.3478550357677319
5.333333333333333,-0.6259362055037259,0.5347605483236607,-17.092096519388686,0.6032176002052667,-0.10997601856942252,-0.04905142675956962,0.187059572329123,0.5751854732051358,0.36746207711540313
5.333333333333333,-0.5605005901549922,0.5709231937728524,-17.09409602778178,0.6002182389775035,-0.10750260417017532,-0.04714225823065673,0.187059572329123,0.5678035290492125,0.3881272311738795
5.333333333333333,-0.49506497480625944,0.6095313018313989,-17.09603833568743,0.5971350256640265,-0.10509675601027639,-0.045297598043712105,0.187059572329123,0.5604698073888921,0.4099057796079517
5.333333333333333,-0.4296293594575258,0.6507502444542421,-17.097924885060152,0.5939728949735159,-0.10275691364787162,-0.043515302697048674,0.187059572329123,0.5531855389893132,0.4328558184870537
5.333333333333333,-0.36419374410879213,0.6947565767088243,-17.09975706671859,0.590736579345144,-0.10048156691552974,-0.04179331101531,0.187059572329123,0.5459518849468608,0.45703839846823113
5.333333333333333,-0.2987581287600589,0.7417387930218513,-17.101536222888743,0.5874306183918167,-0.09826925356113161,-0.04012963932472279,0.187059572329123,0.5387699389485481,0.48251767182783256
5.333333333333333,-0.2333225134113257,0.7918981345664818,-17.10326364956506,0.5840593676938202,-0.09611855706948669,-0.03852237703633695,0.187059572329123,0.5316407294705208,0.5093610466706227
5.333333333333333,-0.16788689806259205,0.8454494512482642,-17.10494059870417,0.5806270069967301,-0.09402810464943515,-0.036969682600166275,0.187059572329123,0.5245652219172086,0.5376393486605355
5.333333333333333,-0.1024512827138584,0.9026221219820074,-17.106568280264863,0.5771375478628653,-0.09199656537254064,-0.03546977979626286,0.187059572329123,0.5175443207025459,0.567426990633515
5.333333333333333,-0.03701566736512518,0.9636610372014529,-17.108147864106698,0.5735948408214943,-0.09002264845066354,-0.034020954331658665,0.187059572329123,0.5105788712746935,0.598802150469909
5.333333333333333,0.02841994798360803,1.0288276478101779,-17.1096804817586,0.57000258205915,-0.08810510164084223,-0.032621550714781906,0.187059572329123,0.5036696620856511,0.6318469576215722
5.333333333333333,0.09385556333234168,1.098401085066748,-17.111167228067913,0.5663643196879016,-0.08624270976687357,-0.03126996938144467,0.187059572329123,0.4968174265070968,0.6666476887075405
5.333333333333333,0.15929117868107534,1.1726793562009814,-17.11260916273935,0.5626834596261826,-0.0844342933479514,-0.02996466404877873,0.187059572329123,0.49002284469378976,0.7032949726114941
5.333333333333333,0.22472679402980855,1.2519806208825626,-17.11400731177264,0.5589632711238299,-0.08267870732551387,-0.02870413927561306,0.187059572329123,0.48328654539583393,0.7418840055346534
5.333333333333333,0.29016240937854176,1.336644554009567,-17.115362668806863,0.5552068919601914,-0.08097483988024327,-0.027486948209722563,0.187059572329123,0.47660910772103415,0.7825147764790019
5.333333333333333,0.3555980247272754,1.4270338006541896,-17.11667619637874,0.5514173333417194,-0.07932161133185106,-0.026311690504170704,0.187059572329123,0.46999106284861814,0.8252923036580402
5.333333333333333,0.4210336400760091,1.523535529397717,-17.117948827101692,0.5475974845231193,-0.07771797311491543,-0.025177010386595842,0.187059572329123,0.4634328956955076,0.8703268823555765
5.333333333333333,0.4864692554247423,1.626563090708223,-17.119181464771664,0.5437501171739783,-0.07616290682463275,-0.024081594866807787,0.187059572329123,0.4569350465362958,0.917734344777414
5.333333333333333,0.5519048707734755,1.7365577874643896,-17.120374985405544,0.5398778895109678,-0.07465542332686215,-0.02302417206942553,0.187059572329123,0.45049791257813254,0.9676363324663662
5.333333333333333,0.6173404861222092,1.8539907652092231,-17.121530238217105,0.5359833502138069,-0.07319456192734405,-0.02200350967955391,0.187059572329123,0.44412184949158195,1.020160581877617
5.333333333333333,0.6827761014709428,1.9793650302302808,-17.1226480465354,0.5320689421416503,-0.07177938959541254,-0.021018413490644317,0.187059572329123,0.4378071728985842,1.0754412237394515
5.333333333333333,0.748211716819676,2.1132176041105493,-17.1237292086698,0.5281369751738757,-0.07040900023792693,-0.02006772594130487,0.187059572329123,0.43155412902398455,1.1336190910107422
5.333333333333333,0.8136473321684092,2.256121823978667,-17.124774498725753,0.5241897234483366,-0.06908251401953222,-0.019150325162148388,0.187059572329123,0.42536299030089425,1.1948420649099887
5.333333333333333,0.8790829475171429,2.4086897983112534,-17.125784667374745,0.5202293039002837,-0.06779907672569498,-0.01826512334724144,0.187059572329123,0.41923393164409706,1.2592653967046765
5.333333333333333,0.9445185628658765,2.571575028806408,-17.12676044258203,0.5162577442161668,-0.06655785916526664,-0.017411065853000438,0.187059572329123,0.41316709690531084,1.3270520798751393
5.333333333333333,1.0099541782146098,2.7454752095587764,-17.127702530294922,0.5122769582974851,-0.06535805660963628,-0.016587130044834097,0.187059572329123,0.40716257262283245,1.3983732220362826
5.333333333333333,1.075389793563343,2.931135215526022,-17.128611615094613,0.5082887264603909,-0.0641988882657711,-0.015792324230874556,0.187059572329123,0.4012203666279136,1.4734084336005246
5.333333333333333,1.1408254089120766,3.1293502930873407,-17.1294883608141,0.504294654287276,-0.06307959678071265,-0.015025686601726694,0.187059572329123,0.3953403653405924,1.5523462266449795
5.333333333333333,1.2062610242608103,3.340969466360289,-17.13033341112438,0.5002960901968067,-0.061999447775302564,-0.014286284133013402,0.187059572329123,0.38952224977599964,1.635384415404659
5.333333333333333,1.2716966396095435,3.56689917386638,-17.131147390091343,0.49629396307361007,-0.06095772940510556,-0.013573211375035536,0.187059572329123,0.38376533152462816,1.7227304997108757
5.333333333333333,1.3371322549582767,3.808107151122537,-17.131930902705076,0.4922884649997802,-0.059953751946729715,-0.012885588993420103,0.187059572329123,0.37806823361080705,1.814601991739356
5.333333333333333,1.4025678703070104,4.065626575788896,-17.13268453538357,0.4882784337758694,-0.0589868474078528,-0.012222561812613036,0.187059572329123,0.37242827066721224,1.9112266030170126
5.333333333333333,1.468003485655744,4.340560493128063,-17.13340885645241,0.4842601535949543,-0.058056369159476914,-0.011583295907339452,0.187059572329123,0.36684024633264767,2.012842118743428
5.333333333333333,1.5334391010044772,4.634086540731624,-17.13410441660195,0.4802250282034583,-0.05716169158905089,-0.010966973906716497,0.187059572329123,0.3612941213701027,2.119695600445776
5.333333333333333,1.5988747163532107,4.9474619927515455,-17.134771749323466,0.47615506993829226,-0.056302209773235225,-0.010372786977794384,0.187059572329123,0.3557704943601989,2.2320411731602263
5.333333333333333,1.664310331701944,5.282029145242642,-17.135411371325404,0.4720141607843752,-0.05547733916922583,-0.009799920679455846,0.187059572329123,0.3502318483039339,2.3501348578448056
5.333333333333333,1.7297459470506775,5.639221065683446,-17.136023782931066,0.4677311396029554,-0.054686515323638586,-0.009247529556196534,0.187059572329123,0.3446056121536676,2.474223267254852
5.333333333333333,1.795181562399411,6.020567731302646,-17.13660946845868,0.4631671258861269,-0.053929193598093575,-0.008714691146644868,0.187059572329123,0.33875143830174237,2.604519599446689
5.333333333333333,1.8606171777481444,6.427702582503687,-17.13716889658489,0.45805258585818576,-0.05320484891069727,-0.008200322587250137,0.187059572329123,0.3323981850270102,2.7411534188462765
5.333333333333333,1.9260527930968778,6.862369519458148,-17.137702520692564,0.4518668471451778,-0.05251297549275993,-0.00770302986669977,0.187059572329123,0.32502328017551446,2.8840665757012793
5.333333333333333,1.9914884084456113,7.326430371836707,-17.138210779203735,0.44361010001726686,-0.05185308666010492,-0.007220837667692532,0.187059572329123,0.31562445201594136,3.0327992633378074
5.333333333333333,2.0569240237943447,7.821872873673182,-17.13869409589843,0.43138175829459396,-0.051224714598465525,-0.006750713386284689,0.187059572329123,0.3022976139502212,3.1860550884206016
5.333333333333333,2.1223596391430783,8.350819177520739,-17.139152880220053,0.411636536138389,-0.050627410162493135,-0.006287755790509731,0.187059572329123,0.2814921297622689,3.3408336294605543
5.333333333333333,2.1877952544918116,8.915534944369371,-17.13958752756804,0.37800062455950767,-0.05006074268797954,-0.00582390189755442,0.187059572329123,0.24682569681591865,3.490762545823042
5.333333333333333,2.2532308698405448,9.518439048259939,-17.13999841957824,0.3198389925927138,-0.04952429981696875,-0.005346158068183396,0.187059572329123,0.18764987814874295,3.623120452598028
5.333333333333333,2.3186664851892784,10.162113937162989,-17.140385924391644,0.2220680381885388,-0.04901768733546681,-0.0048351061907080965,0.187059572329123,0.08886125938559072,3.7143334801419754
5.333333333333333,2.384102100538012,10.849316694501574,-17.140750396911912,0.07101011455653605,-0.04854052902353192,-0.004266576720375396,0.187059572329123,-0.06324235202867962,3.7257858556847636
5.333333333333333,2.4495377158867453,11.582990848698515,-17.141092179052112,-0.12611728268503392,-0.0480924665175683,-0.0036227603524581838,0.187059572329123,-0.26146162814413043,3.6076521324355357
5.333333333333333,2.5149733312354785,12.366278981332401,-17.141411599971157,-0.314631981222835,-0.0476731591846911,-0.0029168192673416794,0.187059572329123,-0.4511015750999252,3.324355777639742
5.333333333333333,2.580408946584212,13.202536187907503,-17.14170897630016,-0.4071806655329814,-0.04728228400908054,-0.0022128303795669836,0.187059572329123,-0.5447451234734568,2.8983132923202604
5.333333333333333,2.645844561932946,14.095344448894727,-17.141984612359188,-0.3667238331167051,-0.046919535490278316,-0.0016007659351292597,0.187059572329123,-0.5052631040204205,2.420909516605809
5.333333333333333,2.711280177281679,15.048527972599809,-17.142238800364638,-0.24706834884253334,-0.04658462555342529,-0.001135415863144763,0.187059572329123,-0.3864078797550863,1.9936291286713597
5.333333333333333,2.7767157926304122,16.066169575577586,-17.142471820627502,-0.12404793493622907,-0.0462772834714675,-0.000811664653727611,0.187059572329123,-0.2640185591401569,1.6653479369257442
5.333333333333333,2.842151407979146,17.152628170755328,-17.142683941742767,-0.03447051464235795,-0.0459972557994039,-0.0005922563765504408,0.187059572329123,-0.1749405747955266,1.4308950054054037
5.333333333333333,2.9075870233278795,18.31255743817282,-17.14287542077024,0.019682149113758374,-0.045744306320677816,-0.0004396743345257225,0.187059572329123,-0.12119344256016107,1.2624744447674292
5.333333333333333,2.9730226386766128,19.550925758312598,-17.143046503406886,0.04847359217650546,-0.045518216005842174,-0.0003280224958378962,0.187059572329123,-0.09273974165093746,1.1322490438598223
5.333333333333333,3.038458254025346,20.873037493401565,-17.14319742415094,0.061778564728359575,-0.04531878298367918,-0.00024221686351470802,0.187059572329123,-0.07972000775356952,1.0196020584465009
5.333333333333333,3.1038938693740796,22.284555707839313,-17.1433284064579,0.06632467323052071,-0.04514582252495848,-0.00017416174151818322,0.187059572329123,-0.07541491483212559,0.9108890023503884
5.333333333333333,3.1693294847228133,23.79152642507256,-17.14343966288854,0.06610817551709794,-0.04499916703907853,-0.00011965407249091478,0.187059572329123,-0.0758325757004556,0.7973451735177433
5.333333333333333,3.2347651000715465,25.400404524816445,-17.143531395249106,0.06335763818094853,-0.04487866608384357,-7.650809576327457e-05,0.187059572329123,-0.07874675996856761,0.6732055747326511
5.333333333333333,3.3002007154202797,27.118081391549385,-17.14360379472373,0.059277765832294826,-0.04478418638867043,-4.354559418649465e-05,0.187059572329123,-0.08295407451397124,0.5344199221754922
5.333333333333333,3.3656363307690134,28.95191443270967,-17.143657041999212,0.054509574507877856,-0.04471561189154669,-2.008267109613443e-05,0.187059572329123,-0.08781430325860229,0.3778589062728095
5.333333333333333,3.431071946117747,30.90975859303045,-17.143691307382138,0.0493913608776031,-0.04467284379009491,-5.676987607085591e-06,0.187059572329123,-0.0929896906738179,0.20084418330681864
5.333333333333333,3.4965075614664802,33.0,-17.143706750908546,0.14240377172200416,-0.044655800607118816,-0.0,0.187059572329123,0.0,0.0
6.0,-6.907755278982137,0.0010000000000000002,-15.493128295608111,-1.2969959043306154,-1.4840554766597385,-0.0,0.187059572329123,0.0,0.0
6.0,-6.842319663633403,0.001067623996501897,-15.561872546380151,-0.47431068955192335,-1.4451574791189894,-0.00988314474762967,0.187059572329123,0.7936703619855727,4.39956963897703e-06
6.0,-6.7768840482846695,0.0011398209979066826,-15.629389164754647,-0.5346015884331567,-1.4055523073462695,-0.12878704310827765,0.187059572329123,0.8126781896922672,6.240057695692386e-05
6.0,-6.711448432935937,0.0012169002490819115,-15.69552883204394,-0.585432814906337,-1.3652619705089655,-0.23781273462471758,0.187059572329123,0.830582317898223,0.0001257457176160881
6.0,-6.646012817587203,0.001299191907268984,-15.760147750709777,-0.6265550794482575,-1.3243433595723013,-0.33669023278626137,0.187059572329123,0.8474189405811821,0.00019480322307869474
6.0,-6.580577202238469,0.0013870484562614346,-15.82311048403997,-0.657862389539867,-1.28288774523304,-0.42525748388752327,0.187059572329123,0.8632232672515734,0.00026996378490699163
6.0,-6.515141586889737,0.0014808462162156177,-15.884292665685704,-0.679401818242142,-1.241018240100323,-0.503472697679995,0.187059572329123,0.8780295472090529,0.0003516418330425583
6.0,-6.449705971541003,0.0015809869555608298,-15.943583440093809,-0.6913760343138919,-1.1988853700627706,-0.5714213298177777,0.187059572329123,0.8918710932375333,0.0004402768835645443
6.0,-6.384270356192269,0.00168789961191322,-16.00088750821706,-0.6941382875950415,-1.1566610946126796,-0.629317070062677,0.187059572329123,0.904780304751192,0.0005363349595775974
6.0,-6.318834740843536,0.0018020421293647925,-16.056126678944214,-0.6881802402115034,-1.1145317635273235,-0.6774967394169521,0.187059572329123,0.9167886904036493,0.0006403100890667451
6.0,-6.253399125494802,0.001923903420017228,-16.109240862059593,-0.6741136737348896,-1.0726905776026996,-0.7164095586335327,0.187059572329123,0.9279268901722197,0.0007527258837532608
6.0,-6.187963510146069,0.0020540054581624587,-16.160188478551053,-0.652647592199447,-1.0313301273470707,-0.7466017341104334,0.187059572329123,0.9382246969289341,0.0008741372031902603
6.0,-6.122527894797336,0.0021929055160801137,-16.208946303722936,-0.624562521995548,-0.990635522373106,-0.7686976494612455,0.187059572329123,0.9477110775096804,0.0010051319085543492
6.0,-6.057092279448602,0.0023411985510285054,-16.255508793378823,-0.5906838651839117,-0.950778512789816,-0.7833791180159166,0.187059572329123,0.956414193292698,0.001146332710815226
6.0,-5.991656664099869,0.0024995197536535007,-16.299886970083694,-0.5518560151160368,-0.9119128647984557,-0.7913641429440853,0.187059572329123,0.9643614202973811,0.001298399118204674
6.0,-5.9262210487511355,0.0026685472687309874,-16.34210696351497,-0.5089186432640294,-0.8741711088374517,-0.7933864755696508,0.187059572329123,0.9715793688139502,0.001462029488155367
6.0,-5.860785433402402,0.002849005099896798,-16.38220830601757,-0.4626861783736216,-0.8376626490023937,-0.7901770042748509,0.187059572329123,0.9780939025744999,0.0016379631891431101
6.0,-5.795349818053668,0.003041666210806105,-16.420242082783318,-0.41393108730669126,-0.8024731197827188,-0.7824476973289936,0.187059572329123,0.9839301574758981,0.0018269828781420777
6.0,-5.729914202704935,0.003247355836005595,-16.456269027481074,-0.3633711837846134,-0.7686648062368647,-0.7708785097409455,0.187059572329123,0.9891125598640738,0.0020299168996904815
6.0,-5.664478587356202,0.0034669550157000483,-16.490357640921342,-0.31166087231865625,-0.7362779064371161,-0.7561073826006086,0.187059572329123,0.9936648443899454,0.0022476418128697245
6.0,-5.599042972007468,0.003701404369553982,-16.522582394654542,-0.2593859977633013,-0.7053324059770756,-0.7387232355616695,0.187059572329123,0.9976100714463207,0.0024810850528170503
6.0,-5.5336073566587345,0.003951708125692806,-16.553022065171895,-0.2070618187466735,-0.6758303468606861,-0.7192616884103238,0.187059572329123,1.0009706441952133,0.0027312277337273594
6.0,-5.468171741310002,0.00421893842216117,-16.581758229038517,-0.15513354737980367,-0.647758299875893,-0.6982031450278212,0.187059572329123,1.0037683251947875,0.002999107600649864
6.0,-5.402736125961268,0.0045042398992631155,-16.60887393578892,-0.10397888351266826,-0.6210898838891797,-0.6759728245874348,0.187059572329123,1.0060242526348233,0.0032858221377550095
6.0,-5.337300510612534,0.0048088346024545885,-16.634452564257398,-0.05391200252786432,-0.5957882119630814,-0.6529423190834629,0.187059572329123,1.0077589561895568,0.0035925318411317853
6.0,-5.271864895263801,0.005134027216789178,-16.658576859343903,-0.0051885150566668425,-0.5718081789207367,-0.6294322809615376,0.187059572329123,1.0089923724964844,0.0039204636645832625
6.0,-5.206429279915067,0.0054812106553379725,-16.681328139917927,0.041989008700544006,-0.5490985355571846,-0.6057158883408433,0.187059572329123,1.0097438602694488,0.004270914647311871
6.0,-5.140993664566334,0.005851872025520702,-16.70278566436694,0.08746527875606336,-0.5276037199501606,-0.5820227886772846,0.187059572329123,1.0100322150543857,0.004645255732834419
6.0,-5.075558049217601,0.006247598998904062,-16.723026137851647,0.13112654237312615,-0.5072654359890917,-0.5585432776024808,0.187059572329123,1.0098756836355758,0.00504493578893353
6.0,-5.010122433868867,0.006670086611751204,-16.742123344268087,0.1728950435642892,-0.48802398365770827,-0.5354325232075823,0.187059572329123,1.0092919781004568,0.005471485838945453
6.0,-4.944686818520134,0.0071211445254516096,-16.76014788588578,0.2127238122009104,-0.469819355451762,-0.5128146942470366,0.187059572329123,1.008298289570586,0.005926523515199289
6.0,-4.879251203171401,0.0076027047779302515,-16.777167014326057,0.2505918623961224,-0.4525921194118598,-0.49078689212747234,0.187059572329123,1.0069113016063316,0.006411757745963295
6.0,-4.813815587822667,0.00811683005923796,-16.79324453770973,0.28649984248891225,-0.43628411243478354,-0.46942282069796465,0.187059572329123,1.0051472032925375,0.006928993687822627
6.0,-4.748379972473933,0.00866572254677036,-16.80844079023929,0.32046615073961315,-0.4208389685559517,-0.4487761550462305,0.187059572329123,1.0030217020126724,0.007480137916007906
6.0,-4.6829443571252,0.009251733337959566,-16.82281265203595,0.35252351041162777,-0.40620250642010214,-0.4288835914154585,0.187059572329123,1.0005500359180655,0.008067203885817664
6.0,-4.617508741776467,0.009877372520842219,-16.83641360861953,0.38271598386046635,-0.39232299870121246,-0.4097675758670082,0.187059572329123,0.997746986099564,0.008692317678935468
6.0,-4.552073126427733,0.010545319925639585,-16.849293840925117,0.41109639624539784,-0.3791513442003943,-0.39143872035135546,0.187059572329123,0.9946268884680247,0.009357724049125965
6.0,-4.4866375110789996,0.011258436603402418,-16.861500338150012,0.43772413434056257,-0.3666411610401246,-0.37389792229889734,0.187059572329123,0.9912036453504616,0.01006579278251915
6.0,-4.421201895730267,0.01201977708088772,-16.873077026992256,0.462663283648049,-0.35474881699446437,-0.3571382084947648,0.187059572329123,0.9874907368081551,0.010819025388444564
6.0,-4.355766280381533,0.012832602444159251,-16.88406491196719,0.4859810667879949,-0.34343341068758504,-0.34114632653667654,0.187059572329123,0.9835012316831335,0.011620062137572329
6.0,-4.2903306650327995,0.01370039430695331,-16.89450222247157,0.5077465473128387,-0.33265671524337226,-0.3259041081520055,0.187059572329123,0.9792477983790935,0.012471689464947172
6.0,-4.224895049684066,0.014626869723641326,-16.904424563111466,0.5280295651675239,-0.32238309402436316,-0.31138962852019325,0.187059572329123,0.9747427153829573,0.013376847756377763
6.0,-4.159459434335332,0.015615997110666548,-16.9138650645309,0.5468998726218723,-0.31257939637868576,-0.2975781848613665,0.187059572329123,0.9699978815328016,0.014338639537550796
6.0,-4.094023818986599,0.016672013244651878,-16.92285453258534,0.5644264423650841,-0.3032148398202356,-0.2844431161818764,0.187059572329123,0.9650248260380732,0.015360338086207764
6.0,-4.028588203637866,0.017799441409987796,-16.93142159421084,0.5806769223840602,-0.29426088378972004,-0.2719564844129533,0.187059572329123,0.9598347182576106,0.0164453964887179
6.0,-3.963152588289132,0.01900311077363253,-16.93959283875815,0.5957172151173847,-0.2856910990651108,-0.26008963538779156,0.187059572329123,0.9544383772411642,0.017597457163441965
6.0,-3.897716972940399,0.020288177070113805,-16.947392953904423,0.6096111611012013,-0.27748103598895335,-0.24881365627861998,0.187059572329123,0.9488462810396516,0.018820361874385128
6.0,-3.8322813575916657,0.021660144685333033,-16.95484485553362,0.6224203098529771,-0.2696080939351637,-0.23809974433051923,0.187059572329123,0.9430685757895372,0.02011816225979296
6.0,-3.766845742242932,0.023124890233764572,-16.961969811200827,0.6342037630476584,-0.2620513938282795,-0.22791950002967618,0.187059572329123,0.9371150845764911,0.02149513090156463
6.0,-3.7014101268941983,0.024688687730039415,-16.96878755697411,0.6450180771201244,-0.2547916550337101,-0.21824515625865534,0.187059572329123,0.9309953160833668,0.02295577296262702
6.0,-3.635974511545465,0.026358235462732013,-16.975316407587723,0.6549172142806083,-0.24781107754040727,-0.20904975353553826,0.187059572329123,0.9247184730274309,0.024504838420751074
6.0,-3.570538896196732,0.028140684685459962,-16.981573359949483,0.6639525325661791,-0.24109323004153388,-0.2003072701131296,0.187059572329123,0.9182934603917197,0.02614733492869048
6.0,-3.5051032808479983,0.03004367024819049,-16.98757419012798,0.6721728069859209,-0.23462294427021013,-0.19199271452822986,0.187059572329123,0.9117288934552379,0.027888541331990813
6.0,-3.4396676654992646,0.032075343299958266,-16.993333544007154,0.6796242750670586,-0.22838621575435472,-0.18408218713431973,0.187059572329123,0.9050331056266101,0.029734021877355687
6.0,-3.3742320501505314,0.034244406203071766,-16.998865021840714,0.686350701191861,-0.22237011100673737,-0.17655291621621763,0.187059572329123,0.8982141560856931,0.03168964114606598
6.0,-3.308796434801798,0.03656014980835781,-17.004181256969588,0.6923934550483108,-0.2165626810551166,-0.16938327346337376,0.187059572329123,0.8912798372376782,0.033761579748644466
6.0,-3.2433608194530645,0.039032493251107026,-17.009293988985736,0.6977916003179492,-0.2109528811355997,-0.16255277285940767,0.187059572329123,0.8842376819838336,0.03595635081872084
6.0,-3.177925204104331,0.041672026438180194,-17.014214131636976,0.7025819904087403,-0.20553049631412618,-0.1560420564195419,0.187059572329123,0.8770949708132854,0.03828081734591665
6.0,-3.1124895887555977,0.044490055408262626,-17.018951835771645,0.7067993686227242,-0.20028607276143115,-0.14983286966483586,0.187059572329123,0.8698587387198682,0.04074221038950904
6.0,-3.0470539734068645,0.047498650759560154,-17.02351654762131,0.7104764706419044,-0.1952108543819137,-0.14390802925344243,0.187059572329123,0.8625357819481376,0.043348148216674764
6.0,-2.981618358058131,0.050710699352369465,-17.027917062714746,0.713644127632474,-0.19029672448331092,-0.1382513847858375,0.187059572329123,0.8551326645724995,0.04610665641125222
6.0,-2.916182742709397,0.054139959507982845,-17.03216157570846,0.7163313686179235,-0.1855361521692663,-0.13284777645521956,0.187059572329123,0.8476557249132863,0.049026189001196596
6.0,-2.8507471273606644,0.05780111994036346,-17.03625772640906,0.7185655210652162,-0.18092214313867352,-0.1276829899188489,0.187059572329123,0.8401110817936157,0.05211565065525037
6.0,-2.7853115120119307,0.061709862673016314,-17.040212642251117,0.7203723088728653,-0.17644819458237743,-0.12274370951456669,0.187059572329123,0.8325046406406864,0.05538442000181354
6.0,-2.719875896663197,0.0658829302105489,-17.04403297748154,0.721775947153003,-0.17210825387802584,-0.11801747073326216,0.187059572329123,0.824842099435168,0.05884237412556648
6.0,-2.6544402813144634,0.07033819725264177,-17.04772494928846,0.7227992333671334,-0.16789668079654935,-0.1134926126776112,0.187059572329123,0.8171289545121709,0.06249991430010682
6.0,-2.5890046659657298,0.07509474725760415,-17.05129437109895,0.7234636345129928,-0.16380821294804038,-0.10915823108539208,0.187059572329123,0.8093705062173022,0.06636799301768181
6.0,-2.523569050616997,0.08017295418346314,-17.054746683256827,0.7237893701720525,-0.1598379342100446,-0.1050041323681722,0.187059572329123,0.8015718644211463,0.07045814238006798
6.0,-2.4581334352682633,0.08559456975671238,-17.058086981278127,0.7237954913180105,-0.15598124589699475,-0.10102078900963866,0.187059572329123,0.7937379538955209,0.07478250391774821
6.0,-2.3926978199195297,0.09138281664252167,-17.061320041869443,0.7234999548592631,-0.15223384044524388,-0.09719929657931525,0.187059572329123,0.7858735195546993,0.07935385990778976
6.0,-2.327262204570797,0.09756248791548894,-17.06445034688135,0.7229196939459221,-0.1485916774037552,-0.09353133254421434,0.187059572329123,0.7779831315647687,0.08418566626424151
6.0,-2.2618265892220633,0.10416005325700231,-17.067482105357687,0.7220706841169793,-0.1450509615355613,-0.09000911700080433,0.187059572329123,0.7700711903242219,0.08929208707842495
6.0,-2.1963909738733296,0.11120377233409122,-17.070419273829636,0.7209680053976433,-0.14160812284969182,-0.08662537540061237,0.187059572329123,0.7621419313188245,0.09468803089024147
6.0,-2.130955358524596,0.11872381584540954,-17.07326557499315,0.7196259004825865,-0.1382597983971014,-0.08337330330305617,0.187059572329123,0.754199429853621,0.10038918877553438
6.0,-2.0655197431758623,0.12675239475283137,-17.07602451489781,0.71805782915968,-0.13500281567725986,-0.08024653315729004,0.187059572329123,0.7462476056651068,0.10641207433864108
6.0,-2.0000841278271295,0.13532389825220376,-17.078699398765682,0.716276519141304,-0.1318341775143983,-0.0772391030896613,0.187059572329123,0.7382902274162406,0.11277406570357085
6.0,-1.9346485124783959,0.1444750410742338,-17.081293345549987,0.714294013478545,-0.12875104827398826,-0.0743454276537625,0.187059572329123,0.7303309170771728,0.11949344960174979
6.0,-1.8692128971296622,0.15424502074644922,-17.083809301334508,0.7121217147375987,-0.12575074130078034,-0.07156027048506361,0.187059572329123,0.7223731541943197,0.12658946765897428
6.0,-1.8037772817809294,0.16467568548984196,-17.086250051667445,0.709770426118813,-0.12283070746975963,-0.06887871879097099,0.187059572329123,0.7144202800504207,0.13408236498916026
6.0,-1.7383416664321958,0.17581171346935448,-17.088618232915604,0.7072503896974893,-0.11998852475064732,-0.06629615959919569,0.187059572329123,0.7064755017182094,0.14199344120765134
6.0,-1.6729060510834608,0.18770080416599885,-17.090916342718295,0.7045713219621867,-0.11722188869514019,-0.06380825768195506,0.187059572329123,0.698541896010159,0.15034510398224787
6.0,-1.6074704357347271,0.20039388269032357,-17.093146749614068,0.7017424468216202,-0.11452860376398599,-0.06141093507029875,0.187059572329123,0.690622413326782,0.15916092524579617
6.0,-1.5420348203859944,0.21394531791237534,-17.095311701907406,0.6987725262454307,-0.11190657541825078,-0.05910035207134675,0.187059572329123,0.6827198814059052,0.16846570020012108
6.0,-1.4765992050372607,0.22841315534247902,-17.097413335837263,0.6956698886974749,-0.10935380290581061,-0.05687288970109319,0.187059572329123,0.6748370089752558,0.17828550924729059
6.0,-1.411163589688527,0.24385936576034603,-17.09945368310428,0.6924424555131985,-0.10686837268021938,-0.05472513344639456,0.187059572329123,0.6669763893106895,0.1886477829907205
6.0,-1.3457279743397943,0.2603501106574782,-17.101434677809003,0.6890977653650772,-0.10444845239470599,-0.0526538582715667,0.187059572329123,0.6591405037022269,0.1995813704554319
6.0,-1.2802923589910606,0.277956025629848,-17.10335816284902,0.6856429969526764,-0.10209228541917399,-0.0506560147874897,0.187059572329123,0.6513317248302171,0.21111661068393128
6.0,-1.214856743642327,0.296752522934722,-17.105225895819245,0.6820849900459669,-0.09979818583277823,-0.0487287165040576,0.187059572329123,0.6435523200536797,0.22328540787162865
6.0,-1.1494211282935933,0.3168201145075887,-17.10703955445579,0.678430265003044,-0.09756453384890182,-0.04686922809011617,0.187059572329123,0.6358044546129391,0.23612131021356153
6.0,-1.0839855129448597,0.3382447568227804,-17.108800741660644,0.6746850408759295,-0.09538977163329462,-0.045074954568556744,0.187059572329123,0.6280901947486579,0.24965959264235682
6.0,-1.018549897596127,0.36111821907494873,-17.11051099014136,0.6708552522107487,-0.09327239947965049,-0.04334343137791458,0.187059572329123,0.6204115107391908,0.26393734364595667
6.0,-0.9531142822473933,0.3855384762584443,-17.112171766696985,0.6669465646416814,-0.09121097231018585,-0.04167231523556404,0.187059572329123,0.6127702798583083,0.2789935563626005
