t_eval,x_eval,w_eval,log10_N,residual_log,dlogN_dt,advective,mu,dg_dw,g_eval
9.333333333333332,-5.599042972007468,0.003701404369553982,-31.78819228613777,-1.360236933109657,-1.5514399199989155,-0.993466656886185,0.187059572329123,0.9976100714463207,0.0024810850528170503
9.333333333333332,-5.5336073566587345,0.003951708125692806,-31.830148826627156,-1.3596385096200159,-1.5314411515858208,-1.0162275745585312,0.187059572329123,1.0009706441952133,0.0027312277337273594
9.333333333333332,-5.468171741310002,0.00421893842216117,-31.871744074420086,-1.3542940609097571,-1.5095693069832565,-1.0355526514504108,0.187059572329123,1.0037683251947875,0.002999107600649864
9.333333333333332,-5.402736125961268,0.0045042398992631155,-31.91293276564407,-1.345084472911528,-1.4863585270425659,-1.0518097708329086,0.187059572329123,1.0060242526348233,0.0032858221377550095
9.333333333333332,-5.337300510612534,0.0048088346024545885,-31.953687286906927,-1.3332873135347194,-1.462542635620501,-1.0655632064328981,0.187059572329123,1.0077589561895568,0.0035925318411317853
9.333333333333332,-5.271864895263801,0.005134027216789178,-31.994003166059684,-1.3205466079995731,-1.4390296322338803,-1.0775689205913,0.187059572329123,1.0089923724964844,0.0039204636645832625
9.333333333333332,-5.206429279915067,0.0054812106553379725,-32.03390386061108,-1.308823657019444,-1.4168682556121135,-1.0887588340059022,0.187059572329123,1.0097438602694488,0.004270914647311871
9.333333333333332,-5.140993664566334,0.005851872025520702,-32.073444614784705,-1.3003299086696027,-1.397207451553638,-1.1002142444994734,0.187059572329123,1.0100322150543857,0.004645255732834419
9.333333333333332,-5.075558049217601,0.006247598998904062,-32.11271516829951,-1.2974427480169117,-1.3812493730397795,-1.113128630941831,0.187059572329123,1.0098756836355758,0.00504493578893353
9.333333333333332,-5.010122433868867,0.006670086611751204,-32.1518411037041,-1.3026045617903668,-1.3701961714444242,-1.1287599407755222,0.187059572329123,1.0092919781004568,0.005471485838945453
9.333333333333332,-4.944686818520134,0.0071211445254516096,-32.19098361115663,-1.318204767195478,-1.365190420518805,-1.148372208576382,0.187059572329123,1.008298289570586,0.005926523515199289
9.333333333333332,-4.879251203171401,0.0076027047779302515,-32.230337430566735,-1.3464439872915928,-1.3672487187531448,-1.1731661424739024,0.187059572329123,1.0069113016063316,0.006411757745963295
9.333333333333332,-4.813815587822667,0.00811683005923796,-32.27012670730463,-1.3891796432310266,-1.3771880538296473,-1.20419836502304,0.187059572329123,1.0051472032925375,0.006928993687822627
9.333333333333332,-4.748379972473933,0.00866572254677036,-32.31059848251308,-1.4477534229988627,-1.3955451229495053,-1.2422895743911528,0.187059572329123,1.0030217020126724,0.007480137916007906
9.333333333333332,-4.6829443571252,0.009251733337959566,-32.35201355331237,-1.5228038837582596,-1.4224902106871793,-1.2879232813182684,0.187059572329123,1.0005500359180655,0.008067203885817664
9.333333333333332,-4.617508741776467,0.009877372520842219,-32.39463450953511,-1.6140722241262715,-1.4577395818880374,-1.341139200666921,0.187059572329123,0.997746986099564,0.008692317678935468
9.333333333333332,-4.552073126427733,0.010545319925639585,-32.438710913256315,-1.7202160557427502,-1.50047362722958,-1.4014288893103175,0.187059572329123,0.9946268884680247,0.009357724049125965
9.333333333333332,-4.4866375110789996,0.011258436603402418,-32.48446186308011,-1.838654224009518,-1.5492718779720271,-1.4676455637170753,0.187059572329123,0.9912036453504616,0.01006579278251915
9.333333333333332,-4.421201895730267,0.01201977708088772,-32.53205658999142,-1.965473887602823,-1.6020797311913153,-1.5379444655487855,0.187059572329123,0.9874907368081551,0.010819025388444564
9.333333333333332,-4.355766280381533,0.012832602444159251,-32.58159424899618,-2.09543662784572,-1.6562240626375595,-1.6097733692204168,0.187059572329123,0.9835012316831335,0.011620062137572329
9.333333333333332,-4.2903306650327995,0.01370039430695331,-32.63308463935903,-2.2221199456331506,-1.7084942558312126,-1.6799330605101543,0.187059572329123,0.9792477983790935,0.012471689464947172
9.333333333333332,-4.224895049684066,0.014626869723641326,-32.68643209151247,-2.338220692627188,-1.7552999848610678,-1.7447229954782002,0.187059572329123,0.9747427153829573,0.013376847756377763
9.333333333333332,-4.159459434335332,0.015615997110666548,-32.74142504128481,-2.4360257459262358,-1.792906526357223,-1.800176673430937,0.187059572329123,0.9699978815328016,0.014338639537550796
9.333333333333332,-4.094023818986599,0.016672013244651878,-32.797733700754875,-2.5080237067293596,-1.8177331675712352,-1.8423749375253202,0.187059572329123,0.9650248260380732,0.015360338086207764
9.333333333333332,-4.028588203637866,0.017799441409987796,-32.854917604659924,-2.547595175068694,-1.826683257795202,-1.8678062078602256,0.187059572329123,0.9598347182576106,0.0164453964887179
9.333333333333332,-3.963152588289132,0.01900311077363253,-32.91244365106626,-2.549687992046775,-1.817460350622738,-1.873725590994324,0.187059572329123,0.9544383772411642,0.017597457163441965
9.333333333333332,-3.897716972940399,0.020288177070113805,-32.96971371725453,-2.511369102126953,-1.7888190252851206,-1.8584559302106065,0.187059572329123,0.9488462810396516,0.018820361874385128
9.333333333333332,-3.8322813575916657,0.021660144685333033,-33.026099327199226,-2.432154829022225,-1.740705115277499,-1.8215778618633858,0.187059572329123,0.9430685757895372,0.02011816225979296
9.333333333333332,-3.766845742242932,0.023124890233764572,-33.08097956934252,-2.3140574546144115,-1.674258343105339,-1.7639737684146861,0.187059572329123,0.9371150845764911,0.02149513090156463
9.333333333333332,-3.7014101268941983,0.024688687730039415,-33.13377786060813,-2.161339834003719,-1.5916765046048245,-1.687718217811384,0.187059572329123,0.9309953160833668,0.02295577296262702
9.333333333333332,-3.635974511545465,0.026358235462732013,-33.183993397656565,-1.9800262127302717,-1.4959669802989652,-1.59583727778786,0.187059572329123,0.9247184730274309,0.024504838420751074
9.333333333333332,-3.570538896196732,0.028140684685459962,-33.231224158727315,-1.777260174003505,-1.3906308224026067,-1.4919823843217408,0.187059572329123,0.9182934603917197,0.02614733492869048
9.333333333333332,-3.5051032808479983,0.03004367024819049,-33.27517983302673,-1.5606188187227144,-1.2793320807911508,-1.3800752037159243,0.187059572329123,0.9117288934552379,0.027888541331990813
9.333333333333332,-3.4396676654992646,0.032075343299958266,-33.3156846676374,-1.3374840208295207,-1.1655998912092407,-1.2639768075760132,0.187059572329123,0.9050331056266101,0.029734021877355687
9.333333333333332,-3.3742320501505314,0.034244406203071766,-33.35267157353802,-1.1145435340159762,-1.0525966181791286,-1.1472206442516637,0.187059572329123,0.8982141560856931,0.03168964114606598
9.333333333333332,-3.308796434801798,0.03656014980835781,-33.38616969601659,-0.8974580020431351,-0.9429674719434974,-1.032829939666439,0.187059572329123,0.8912798372376782,0.033761579748644466
9.333333333333332,-3.2433608194530645,0.039032493251107026,-33.416287973523076,-0.6906953908533591,-0.8387706347614255,-0.9232220104048903,0.187059572329123,0.8842376819838336,0.03595635081872084
9.333333333333332,-3.177925204104331,0.041672026438180194,-33.44319706617876,-0.49750917871666434,-0.7414753018633351,-0.8201884199957377,0.187059572329123,0.8770949708132854,0.03828081734591665
9.333333333333332,-3.1124895887555977,0.044490055408262626,-33.46711159038864,-0.32002328580632633,-0.6520091685794817,-0.724932428275836,0.187059572329123,0.8698587387198682,0.04074221038950904
9.333333333333332,-3.0470539734068645,0.047498650759560154,-33.48827402006636,-0.15938391762748516,-0.5708360240701171,-0.6381432478346287,0.187059572329123,0.8625357819481376,0.043348148216674764
9.333333333333332,-2.981618358058131,0.050710699352369465,-33.50694104519782,-0.015942981774445975,-0.4980466086482017,-0.5600886100278667,0.187059572329123,0.8551326645724995,0.04610665641125222
9.333333333333332,-2.916182742709397,0.054139959507982845,-33.52337270045054,0.11055407104314174,-0.43345002133241106,-0.49071120486685654,0.187059572329123,0.8476557249132863,0.049026189001196596
9.333333333333332,-2.8507471273606644,0.05780111994036346,-33.53782422654347,0.22079412221939443,-0.3766573635251401,-0.42971916837820406,0.187059572329123,0.8401110817936157,0.05211565065525037
9.333333333333332,-2.7853115120119307,0.061709862673016314,-33.55054040522115,0.3157461148748658,-0.32715313663339074,-0.37666496146155276,0.187059572329123,0.8325046406406864,0.05538442000181354
9.333333333333332,-2.719875896663197,0.0658829302105489,-33.561751994377914,0.39653861737584006,-0.2843528116199218,-0.33101024276852903,0.187059572329123,0.824842099435168,0.05884237412556648
9.333333333333332,-2.6544402813144634,0.07033819725264177,-33.57167385479818,0.46436502052760564,-0.2476469211443328,-0.2921765851693555,0.187059572329123,0.8171289545121709,0.06249991430010682
9.333333333333332,-2.5890046659657298,0.07509474725760415,-33.58050437636348,0.5204137073622718,-0.21643313385365862,-0.2595832373304948,0.187059572329123,0.8093705062173022,0.06636799301768181
9.333333333333332,-2.523569050616997,0.08017295418346314,-33.58842585653941,0.5658193769335808,-0.19013826490537777,-0.23267379491131074,0.187059572329123,0.8015718644211463,0.07045814238006798
9.333333333333332,-2.4581334352682633,0.08559456975671238,-33.595605540781925,0.6016314287847949,-0.1682322624162145,-0.21093383502363447,0.187059572329123,0.7937379538955209,0.07478250391774821
9.333333333333332,-2.3926978199195297,0.09138281664252167,-33.602197092247266,0.628795571190848,-0.15023605470767204,-0.19390146598530233,0.187059572329123,0.7858735195546993,0.07935385990778976
9.333333333333332,-2.327262204570797,0.09756248791548894,-33.60834231050461,0.6481453440105964,-0.13572487049221674,-0.18117248939107852,0.187059572329123,0.7779831315647687,0.08418566626424151
9.333333333333332,-2.2618265892220633,0.10416005325700231,-33.614172962782675,0.6604008721846203,-0.12432833404683137,-0.1724015564218932,0.187059572329123,0.7700711903242219,0.08929208707842495
9.333333333333332,-2.1963909738733296,0.11120377233409122,-33.619812625721316,0.6661727832355946,-0.11572833760109527,-0.16730038281125756,0.187059572329123,0.7621419313188245,0.09468803089024147
9.333333333333332,-2.130955358524596,0.11872381584540954,-33.625378461007145,0.6659697749569646,-0.10965542816238572,-0.16563379906339362,0.187059572329123,0.754199429853621,0.10038918877553438
9.333333333333332,-2.0655197431758623,0.12675239475283137,-33.630982865682924,0.6602087826462701,-0.10588422558841515,-0.16721416975954456,0.187059572329123,0.7462476056651068,0.10641207433864108
9.333333333333332,-2.0000841278271295,0.13532389825220376,-33.63673494867476,0.6492270618237389,-0.10422821420046118,-0.1718945237211635,0.187059572329123,0.7382902274162406,0.11277406570357085
9.333333333333332,-1.9346485124783959,0.1444750410742338,-33.64274179063189,0.6332957745375546,-0.10453411874753975,-0.17956059612120143,0.187059572329123,0.7303309170771728,0.11949344960174979
9.333333333333332,-1.8692128971296622,0.15424502074644922,-33.64910944600754,0.6126348506013827,-0.10667598275742571,-0.1901218931646343,0.187059572329123,0.7223731541943197,0.12658946765897428
9.333333333333332,-1.8037772817809294,0.16467568548984196,-33.65594364593595,0.5874289951920066,-0.11054900895644892,-0.20350184823108813,0.187059572329123,0.7144202800504207,0.13408236498916026
9.333333333333332,-1.7383416664321958,0.17581171346935448,-33.66335015943618,0.5578447360393546,-0.11606319389423773,-0.21962714411374004,0.187059572329123,0.7064755017182094,0.14199344120765134
9.333333333333332,-1.6729060510834608,0.18770080416599885,-33.6714347704198,0.5240483513720641,-0.1231367892606164,-0.23841632770660157,0.187059572329123,0.698541896010159,0.15034510398224787
9.333333333333332,-1.6074704357347271,0.20039388269032357,-33.68030283057801,0.4862243992972297,-0.13168964799978966,-0.25976793835888556,0.187059572329123,0.690622413326782,0.15916092524579617
9.333333333333332,-1.5420348203859944,0.21394531791237534,-33.69005835515339,0.44459438926282135,-0.1416365611269314,-0.2835485033452754,0.187059572329123,0.6827198814059052,0.16846570020012108
9.333333333333332,-1.4765992050372607,0.22841315534247902,-33.700802641405474,0.39943491174062595,-0.1528807566678832,-0.3095809128958696,0.187059572329123,0.6748370089752558,0.17828550924729059
9.333333333333332,-1.411163589688527,0.24385936576034603,-33.71263240944888,0.3510942971622495,-0.16530780857801566,-0.3376338558995473,0.187059572329123,0.6669763893106895,0.1886477829907205
9.333333333333332,-1.3457279743397943,0.2603501106574782,-33.725637492622624,0.30000664379835806,-0.17878028099377086,-0.36741315123922086,0.187059572329123,0.6591405037022269,0.1995813704554319
9.333333333333332,-1.2802923589910606,0.277956025629848,-33.73989813920117,0.24670188117583314,-0.1931334986044715,-0.3985559173790354,0.187059572329123,0.6513317248302171,0.21111661068393128
9.333333333333332,-1.214856743642327,0.296752522934722,-33.755482027337635,0.19181047201336787,-0.20817287156692074,-0.43062854880251406,0.187059572329123,0.6435523200536797,0.22328540787162865
9.333333333333332,-1.1494211282935933,0.3168201145075887,-33.77244113738026,0.13606145240877365,-0.223673196670854,-0.46312937786243435,0.187059572329123,0.6358044546129391,0.23612131021356153
9.333333333333332,-1.0839855129448597,0.3382447568227804,-33.790808665368075,0.08027280695839545,-0.2393802910313927,-0.49549666908799267,0.187059572329123,0.6280901947486579,0.24965959264235682
9.333333333333332,-1.018549897596127,0.36111821907494873,-33.81059619267631,0.025333688491516626,-0.25501518214435154,-0.5271222124324455,0.187059572329123,0.6204115107391908,0.26393734364595667
9.333333333333332,-0.9531142822473933,0.3855384762584443,-33.831791343110766,-0.0278212991647252,-0.27028088050490706,-0.5573702708472494,0.187059572329123,0.6127702798583083,0.2789935563626005
9.333333333333332,-0.8876786668986596,0.41161012882829195,-33.85435615455635,-0.07824469650895682,-0.28487151305278874,-0.5856010450403967,0.187059572329123,0.6051682892551056,0.2948692241599553
9.333333333333332,-0.8222430515499268,0.43944485074032125,-33.878226363824325,-0.12501373692606366,-0.29848332602320615,-0.6111972219900547,0.187059572329123,0.5976072387580742,0.3116074409151288
9.333333333333332,-0.7568074362011932,0.4691618677895613,-33.903311750000725,-0.16727016754314405,-0.3108268137211472,-0.6335916697561909,0.187059572329123,0.590088743605071,0.32925350622257765
9.333333333333332,-0.6913718208524595,0.500888468295786,-33.92949760667965,-0.2042591554834584,-0.32163903900136254,-0.6522940259122437,0.187059572329123,0.5826143371010248,0.3478550357677319
9.333333333333332,-0.6259362055037259,0.5347605483236607,-33.95664732424306,-0.23536395088934514,-0.3306951207652137,-0.6669138756583902,0.187059572329123,0.5751854732051358,0.36746207711540313
9.333333333333332,-0.5605005901549922,0.5709231937728524,-33.98460597022282,-0.2601332587167259,-0.33781789821731134,-0.6771784618777501,0.187059572329123,0.5678035290492125,0.3881272311738795
9.333333333333332,-0.49506497480625944,0.6095313018313989,-34.01320467062323,-0.2782989571418574,-0.34288494412843734,-0.6829433927314351,0.187059572329123,0.5604698073888921,0.4099057796079517
9.333333333333332,-0.4296293594575258,0.6507502444542421,-34.04226552909687,-0.28978279723973344,-0.34583236926769184,-0.6841955392904777,0.187059572329123,0.5531855389893132,0.4328558184870537
9.333333333333332,-0.36419374410879213,0.6947565767088243,-34.07160678247089,-0.2946918729004472,-0.34665519657724725,-0.6810481335991837,0.187059572329123,0.5459518849468608,0.45703839846823113
9.333333333333332,-0.2987581287600589,0.7417387930218513,-34.10104788440225,-0.293303782023809,-0.3454044341113081,-0.673728859190172,0.187059572329123,0.5387699389485481,0.48251767182783256
9.333333333333332,-0.2333225134113257,0.7918981345664818,-34.13041423304816,-0.28604334280796884,-0.3421812876713307,-0.662562356936282,0.187059572329123,0.5316407294705208,0.5093610466706227
9.333333333333332,-0.16788689806259205,0.8454494512482642,-34.159541308242,-0.2734533616906728,-0.33712918558847293,-0.6479489703485314,0.187059572329123,0.5245652219172086,0.5376393486605355
9.333333333333332,-0.1024512827138584,0.9026221219820074,-34.18827805029823,-0.2561622175224787,-0.33042441546578216,-0.6303416950883654,0.187059572329123,0.5175443207025459,0.567426990633515
9.333333333333332,-0.03701566736512518,0.9636610372014529,-34.21648938642362,-0.23485094331483258,-0.322266192551363,-0.610223194367286,0.187059572329123,0.5105788712746935,0.598802150469909
9.333333333333332,0.02841994798360803,1.0288276478101779,-34.244057882454385,-0.2102221205837036,-0.31286690627233826,-0.5880844487261394,0.187059572329123,0.5036696620856511,0.6318469576215722
9.333333333333332,0.09385556333234168,1.098401085066748,-34.27088455981462,-0.18297235192712547,-0.30244315170331154,-0.5644061990600336,0.187059572329123,0.4968174265070968,0.6666476887075405
9.333333333333332,0.15929117868107534,1.1726793562009814,-34.29688896541158,-0.15376945216132432,-0.2912079774268837,-0.5396438917573533,0.187059572329123,0.49002284469378976,0.7032949726114941
9.333333333333332,0.22472679402980855,1.2519806208825626,-34.32200861366739,-0.12323489095655915,-0.27936459961304244,-0.5142164090684735,0.187059572329123,0.48328654539583393,0.7418840055346534
9.333333333333332,0.29016240937854176,1.336644554009567,-34.34619793548219,-0.09193149855335458,-0.2671016671724418,-0.48849851143106987,0.187059572329123,0.47660910772103415,0.7825147764790019
9.333333333333332,0.3555980247272754,1.4270338006541896,-34.36942687083165,-0.060356049026323966,-0.254590029191181,-0.46281665501288405,0.187059572329123,0.46999106284861814,0.8252923036580402
9.333333333333332,0.4210336400760091,1.523535529397717,-34.39167923309842,-0.02893607366716111,-0.24198085997773053,-0.4374476817140612,0.187059572329123,0.4634328956955076,0.8703268823555765
9.333333333333332,0.4864692554247423,1.626563090708223,-34.412950957584506,0.001969879268382546,-0.22940493868683265,-0.4126198009102036,0.187059572329123,0.4569350465362958,0.917734344777414
9.333333333333332,0.5519048707734755,1.7365577874643896,-34.433248327174546,0.032069355253465104,-0.21697285482566367,-0.38851527482812676,0.187059572329123,0.45049791257813254,0.9676363324663662
9.333333333333332,0.6173404861222092,1.8539907652092231,-34.45258624748235,0.06113124880267573,-0.20477591081318408,-0.36527426220484505,0.187059572329123,0.44412184949158195,1.020160581877617
9.333333333333332,0.6827761014709428,1.9793650302302808,-34.4709866239925,0.08897988663536383,-0.1928875103747809,-0.3429993482175624,0.187059572329123,0.4378071728985842,1.0754412237394515
9.333333333333332,0.748211716819676,2.1132176041105493,-34.48847687598913,0.11548847710691595,-0.18136484975600148,-0.32176037449019007,0.187059572329123,0.43155412902398455,1.1336190910107422
9.333333333333332,0.8136473321684092,2.256121823978667,-34.505088607134574,0.14057251849855718,-0.17025076167520398,-0.30159928245625606,0.187059572329123,0.42536299030089425,1.1948420649099887
9.333333333333332,0.8790829475171429,2.4086897983112534,-34.52085644064728,0.16418317014383899,-0.15957559528354007,-0.282534738545841,0.187059572329123,0.41923393164409706,1.2592653967046765
9.333333333333332,0.9445185628658765,2.571575028806408,-34.53581701802574,0.18630119967086398,-0.14935904630956004,-0.2645664232540098,0.187059572329123,0.41316709690531084,1.3270520798751393
9.333333333333332,1.0099541782146098,2.7454752095587764,-34.55000815387362,0.2069313806021494,-0.13961187842142875,-0.24767888592837728,0.187059572329123,0.40716257262283245,1.3983732220362826
9.333333333333332,1.075389793563343,2.931135215526022,-34.563468135193986,0.22609750608672266,-0.13033749897261188,-0.23184493389770205,0.187059572329123,0.4012203666279136,1.4734084336005246
9.333333333333332,1.1408254089120766,3.1293502930873407,-34.57623515110476,0.24383801698650867,-0.12153336969080868,-0.21702855099239807,0.187059572329123,0.3953403653405924,1.5523462266449795
9.333333333333332,1.2062610242608103,3.340969466360289,-34.588346837870645,0.26020221205936267,-0.11319224591281847,-0.20318736413294144,0.187059572329123,0.38952224977599964,1.635384415404659
9.333333333333332,1.2716966396095435,3.56689917386638,-34.59983992407932,0.2752469657505249,-0.10530324725933382,-0.19027469084389245,0.187059572329123,0.38376533152462816,1.7227304997108757
9.333333333333332,1.3371322549582767,3.808107151122537,-34.610749961405894,0.28903382916288667,-0.09785276885691965,-0.1782412079201237,0.187059572329123,0.37806823361080705,1.814601991739356
9.333333333333332,1.4025678703070104,4.065626575788896,-34.62111112746028,0.30162631357564884,-0.09082524600889495,-0.1670362834117914,0.187059572329123,0.37242827066721224,1.9112266030170126
9.333333333333332,1.468003485655744,4.340560493128063,-34.630956088508825,0.31308702002129163,-0.08420378718654245,-0.15660901145393658,0.187059572329123,0.36684024633264767,2.012842118743428
9.333333333333332,1.5334391010044772,4.634086540731624,-34.64031591126429,0.32347402051783025,-0.07797069086221561,-0.1469089823191798,0.187059572329123,0.3612941213701027,2.119695600445776
9.333333333333332,1.5988747163532107,4.9474619927515455,-34.64922001434783,0.3328353979235187,-0.07210786144694746,-0.13788680731885572,0.187059572329123,0.3557704943601989,2.2320411731602263
9.333333333333332,1.664310331701944,5.282029145242642,-34.657696151378246,0.34119988507085974,-0.06659713874807822,-0.12949439681411892,0.187059572329123,0.3502318483039339,2.3501348578448056
9.333333333333332,1.7297459470506775,5.639221065683446,-34.66577041889589,0.3485596769558742,-0.06142055416927357,-0.1216849533576428,0.187059572329123,0.3446056121536676,2.474223267254852
9.333333333333332,1.795181562399411,6.020567731302646,-34.67346728346009,0.354837906218736,-0.056560525512370396,-0.11441257889975896,0.187059572329123,0.33875143830174237,2.604519599446689
9.333333333333332,1.8606171777481444,6.427702582503687,-34.68080962326046,0.35982647328787865,-0.0520000008310937,-0.10763128323716084,0.187059572329123,0.3323981850270102,2.7411534188462765
9.333333333333332,1.9260527930968778,6.862369519458148,-34.687818780453064,0.36306730955230504,-0.0477225604130953,-0.1012929825392371,0.187059572329123,0.32502328017551446,2.8840665757012793
9.333333333333332,1.9914884084456113,7.326430371836707,-34.694514621180375,0.3636278080978085,-0.043712484680488474,-0.0953437315667674,0.187059572329123,0.31562445201594136,3.0327992633378074
9.333333333333332,2.0569240237943447,7.821872873673182,-34.700915600864754,0.35968552635753814,-0.03995479462893024,-0.08971686529287579,0.187059572329123,0.3022976139502212,3.1860550884206016
9.333333333333332,2.1223596391430783,8.350819177520739,-34.7070388328929,0.3477955133546744,-0.03643527038435583,-0.08432091835236162,0.187059572329123,0.2814921297622689,3.3408336294605543
9.333333333333332,2.1877952544918116,8.915534944369371,-34.71290015924295,0.3217252996267763,-0.03314045254679791,-0.07901951697146742,0.187059572329123,0.24682569681591865,3.490762545823042
9.333333333333332,2.2532308698405448,9.518439048259939,-34.71851422195783,0.2710500463273293,-0.030057630207363774,-0.07360177394317281,0.187059572329123,0.18764987814874295,3.623120452598028
9.333333333333332,2.3186664851892784,10.162113937162989,-34.72389453464971,0.1809947728914512,-0.0271748188580901,-0.06775123996517242,0.187059572329123,0.08886125938559072,3.7143334801419754
9.333333333333332,2.384102100538012,10.849316694501574,-34.72905355343955,0.03828393259010182,-0.024480730853351142,-0.06105255685699041,0.187059572329123,-0.06324235202867962,3.7257858556847636
9.333333333333332,2.4495377158867453,11.582990848698515,-34.734002746903194,-0.14949883183960322,-0.021964740613076125,-0.05313203541151966,0.187059572329123,-0.26146162814413043,3.6076521324355357
9.333333333333332,2.5149733312354785,12.366278981332401,-34.7387526647178,-0.32767957173482587,-0.01961684636935152,-0.04402072259467214,0.187059572329123,-0.4511015750999252,3.324355777639742
9.333333333333332,2.580408946584212,13.202536187907503,-34.74331300478801,-0.4096322751755175,-0.01742762993667748,-0.03451909409450615,0.187059572329123,-0.5447451234734568,2.8983132923202604
9.333333333333332,2.645844561932946,14.095344448894727,-34.74769267868692,-0.35953216607479854,-0.015388215720658821,-0.025940418662842215,0.187059572329123,-0.5052631040204205,2.420909516605809
9.333333333333332,2.711280177281679,15.048527972599809,-34.75189987527771,-0.23206148039409294,-0.013490229959748084,-0.019222943008381555,0.187059572329123,-0.3864078797550863,1.9936291286713597
9.333333333333332,2.7767157926304122,16.066169575577586,-34.75594212239438,-0.1031365723486411,-0.01172576101050329,-0.01445182452710386,0.187059572329123,-0.2640185591401569,1.6653479369257442
9.333333333333332,2.842151407979146,17.152628170755328,-34.75982634645937,-0.009144805412366896,-0.010087321330697922,-0.011176481615265368,0.187059572329123,-0.1749405747955266,1.4308950054054037
9.333333333333332,2.9075870233278795,18.31255743817282,-34.763558929905265,0.04842247339492689,-0.008567811679720889,-0.00887584469431413,0.187059572329123,-0.12119344256016107,1.2624744447674292
9.333333333333332,2.9730226386766128,19.550925758312598,-34.76714576625479,0.07999457307618277,-0.007160487936676151,-0.007164769665326613,0.187059572329123,-0.09273974165093746,1.1322490438598223
9.333333333333332,3.038458254025346,20.873037493401565,-34.770592312697254,0.09567403495546017,-0.005858930829222595,-0.005806598790870693,0.187059572329123,-0.07972000775356952,1.0196020584465009
9.333333333333332,3.1038938693740796,22.284555707839313,-34.77390363998817,0.10231974866945981,-0.004657018767598854,-0.004667890059938738,0.187059572329123,-0.07541491483212559,0.9108890023503884
9.333333333333332,3.1693294847228133,23.79152642507256,-34.77708447949156,0.10400208981202844,-0.00354890388659595,-0.0036760029300430064,0.187059572329123,-0.0758325757004556,0.7973451735177433
9.333333333333332,3.2347651000715465,25.400404524816445,-34.7801392671852,0.10299230159313155,-0.0025289913127221576,-0.0027915194547016506,0.187059572329123,-0.07874675996856761,0.6732055747326511
9.333333333333332,3.3002007154202797,27.118081391549385,-34.78307218445808,0.10052102660128534,-0.0015919215944533392,-0.0019925496194130683,0.187059572329123,-0.08295407451397124,0.5344199221754922
9.333333333333332,3.3656363307690134,28.95191443270967,-34.78588719554847,0.09724639444114225,-0.000732556160999502,-0.001266318468378934,0.187059572329123,-0.08781430325860229,0.3778589062728095
9.333333333333332,3.431071946117747,30.90975859303045,-34.78858808149867,0.09351913514786572,5.403438945201459e-05,-0.0006047808968913719,0.187059572329123,-0.0929896906738179,0.20084418330681864
9.333333333333332,3.4965075614664802,33.0,-34.791178470539016,0.18783215175528348,0.0007725794261604981,-0.0,0.187059572329123,0.0,0.0
10.0,-6.907755278982137,0.0010000000000000002,-31.411793248131,-1.406578875575774,-1.593638447904897,-0.0,0.187059572329123,0.0,0.0
10.0,-6.842319663633403,0.001067623996501897,-31.452686238570294,-0.6089596578954681,-1.5837643196420577,-0.005925272568106297,0.187059572329123,0.7936703619855727,4.39956963897703e-06
10.0,-6.7768840482846695,0.0011398209979066826,-31.493529199432945,-0.6544181850344539,-1.5755017519274275,-0.07865419512841679,0.187059572329123,0.8126781896922672,6.240057695692386e-05
10.0,-6.711448432935937,0.0012169002490819115,-31.534349881425925,-0.69876125121484,-1.5679997732727644,-0.14840336816942173,0.187059572329123,0.830582317898223,0.0001257457176160881
10.0,-6.646012817587203,0.001299191907268984,-31.575155194963816,-0.7412289004033257,-1.5604632820066646,-0.21524413130696618,0.187059572329123,0.8474189405811821,0.00019480322307869474
10.0,-6.580577202238469,0.0013870484562614346,-31.615932747021592,-0.781022588019731,-1.5521810031088317,-0.2791244244915959,0.187059572329123,0.8632232672515734,0.00026996378490699163
10.0,-6.515141586889737,0.0014808462162156177,-31.656653128255112,-0.8173662238213357,-1.542552298413135,-0.3399030449463767,0.187059572329123,0.8780295472090529,0.0003516418330425583
10.0,-6.449705971541003,0.0015809869555608298,-31.697272920980794,-0.8495681274654117,-1.5311115596992146,-0.39738723333285336,0.187059572329123,0.8918710932375333,0.0004402768835645443
10.0,-6.384270356192269,0.00168789961191322,-31.737738363020707,-0.8770809122969279,-1.5175488562409343,-0.4513719331363085,0.187059572329123,0.904780304751192,0.0005363349595775974
10.0,-6.318834740843536,0.0018020421293647925,-31.777989566106143,-0.8995561681012278,-1.5017255889805732,-0.5016788418534273,0.187059572329123,0.9167886904036493,0.0006403100890667451
10.0,-6.253399125494802,0.001923903420017228,-31.81796515414987,-0.9168909315721809,-1.483684119553953,-0.5481932745195709,0.187059572329123,0.9279268901722197,0.0007527258837532608
10.0,-6.187963510146069,0.0020540054581624587,-31.85760715964653,-0.9292633142446893,-1.4636506684011503,-0.590896915101596,0.187059572329123,0.9382246969289341,0.0008741372031902603
10.0,-6.122527894797336,0.0021929055160801137,-31.896865998298978,-0.9371552555740845,-1.4420311665910528,-0.6298947388218351,0.187059572329123,0.9477110775096804,0.0010051319085543492
10.0,-6.057092279448602,0.0023411985510285054,-31.93570533391148,-0.9413610963701962,-1.4194001416582598,-0.6654347203337572,0.187059572329123,0.956414193292698,0.001146332710815226
10.0,-5.991656664099869,0.0024995197536535007,-31.97410664722083,-0.9429814101233178,-1.3964830557966539,-0.697919346953168,0.187059572329123,0.9643614202973811,0.001298399118204674
