t_eval,x_eval,w_eval,log10_N,residual_log,dlogN_dt,advective,mu,dg_dw,g_eval
6.0,-3.963152588289132,0.01900311077363253,6.089856995898185,1.0214942919661643,0.0004103543045553699,-0.12041414208480432,0.1870597025052491,0.9544383772411642,0.017597457163441965
6.0,-3.897716972940399,0.020288177070113805,6.086162139197068,1.0157308130068308,0.0004195523903517142,-0.12059468372761521,0.18705966330444257,0.9488462810396516,0.018820361874385128
6.0,-3.8322813575916657,0.021660144685333033,6.082468278934929,1.0098464652357972,0.000428729211511864,-0.12071047526067528,0.18705963549542345,0.9430685757895372,0.02011816225979296
6.0,-3.766845742242932,0.023124890233764572,6.0787755521152365,1.0038486998543452,0.0004378837315859267,-0.12076388435560269,0.1870596159018709,0.9371150845764911,0.02149513090156463
6.0,-3.7014101268941983,0.024688687730039415,6.075084095441308,0.9977447112859695,0.0004470149133564919,-0.12075722190128131,0.18705960219052756,0.9309953160833668,0.02295577296262702
6.0,-3.635974511545465,0.026358235462732013,6.071394045293055,0.9915414444489264,0.0004561217192674702,-0.12069274295839734,0.18705959266062538,0.9247184730274309,0.024504838420751074
6.0,-3.570538896196732,0.028140684685459962,6.067705537703882,0.9852456018811978,0.0004652031118545498,-0.12057264770429273,0.1870595860819163,0.9182934603917197,0.02614733492869048
6.0,-3.5051032808479983,0.03004367024819049,6.064018708337752,0.9788636507125021,0.0004742580541770555,-0.12039908236818275,0.18705958157127,0.9117288934552379,0.027888541331990813
6.0,-3.4396676654992646,0.032075343299958266,6.060333692466428,0.9724018294796072,0.0004832855102506567,-0.12017414015678204,0.18705957849952842,0.9050331056266101,0.029734021877355687
6.0,-3.3742320501505314,0.034244406203071766,6.056650624946891,0.9658661547826473,0.0004922844454806886,-0.11989986217036748,0.18705957642184098,0.8982141560856931,0.03168964114606598
6.0,-3.308796434801798,0.03656014980835781,6.052969640198961,0.959262427781467,0.0005012538270956401,-0.11957823830933524,0.18705957502602832,0.8912798372376782,0.033761579748644466
6.0,-3.2433608194530645,0.039032493251107026,6.049290872183111,0.9525962405317915,0.000510192624580536,-0.11921120817127062,0.18705957409464796,0.8842376819838336,0.03595635081872084
6.0,-3.177925204104331,0.041672026438180194,6.04561445437848,0.9458729821621887,0.000519099810109738,-0.11880066193857515,0.18705957347736882,0.8770949708132854,0.03828081734591665
6.0,-3.1124895887555977,0.044490055408262626,6.041940519761128,0.9390978448931959,0.0005279743589789094,-0.11834844125667757,0.18705957307102639,0.8698587387198682,0.04074221038950904
6.0,-3.0470539734068645,0.047498650759560154,6.038269200782484,0.9322758299006559,0.0005368152500357067,-0.11785634010286296,0.18705957280534555,0.8625357819481376,0.043348148216674764
6.0,-2.981618358058131,0.050710699352369465,6.034600629348045,0.9254117530256655,0.0005456214661089022,-0.1173261056457495,0.18705957263280662,0.8551326645724995,0.04610665641125222
6.0,-2.916182742709397,0.054139959507982845,6.030934936796312,0.9185102503337947,0.0005543919944355381,-0.11675943909543916,0.18705957252151206,0.8476557249132863,0.049026189001196596
6.0,-2.8507471273606644,0.05780111994036346,6.027272253877961,0.9115757835265412,0.0005631258270858213,-0.11615799654436705,0.1870595724502067,0.8401110817936157,0.05211565065525037
6.0,-2.7853115120119307,0.061709862673016314,6.023612710735279,0.9046126452080192,0.0005718219613853601,-0.11552338979888256,0.18705957240483,0.8325046406406864,0.05538442000181354
6.0,-2.719875896663197,0.0658829302105489,6.019956436881853,0.8976249640100732,0.000580479400334456,-0.1148571872015774,0.1870595723761482,0.824842099435168,0.05884237412556648
6.0,-2.6544402813144634,0.07033819725264177,6.016303561182531,0.8906167095789445,0.0005890971530240636,-0.11416091444439161,0.18705957235814102,0.8171289545121709,0.06249991430010682
6.0,-2.5890046659657298,0.07509474725760415,6.012654211833646,0.8835916974267465,0.00059767423504815,-0.11343605537251573,0.1870595723469118,0.8093705062173022,0.06636799301768181
6.0,-2.523569050616997,0.08017295418346314,6.00900851634353,0.8765535936508986,0.000606209668912115,-0.11268405277911625,0.18705957233995646,0.8015718644211463,0.07045814238006798
6.0,-2.4581334352682633,0.08559456975671238,6.00536660151331,0.8695059195247333,0.0006147024844369444,-0.11190630919090187,0.1870595723356773,0.7937379538955209,0.07478250391774821
6.0,-2.3926978199195297,0.09138281664252167,6.0017285934179885,0.8624520559623698,0.0006231517191587594,-0.1111041876445506,0.18705957233306236,0.7858735195546993,0.07935385990778976
6.0,-2.327262204570797,0.09756248791548894,5.998094617387829,0.8553952478609401,0.0006315564187235578,-0.11027901245402727,0.18705957233147513,0.7779831315647687,0.08418566626424151
6.0,-2.2618265892220633,0.10416005325700231,5.994464797990039,0.8483386083232151,0.0006399156372767858,-0.10943206996880182,0.18705957233051818,0.7700711903242219,0.08929208707842495
6.0,-2.1963909738733296,0.11120377233409122,5.9908392590107615,0.8412851227636222,0.0006482284378474065,-0.10856460932299475,0.18705957232994513,0.7621419313188245,0.09468803089024147
6.0,-2.130955358524596,0.11872381584540954,5.987218123437379,0.8342376529004814,0.0006564938927263411,-0.10767784317547022,0.18705957232960427,0.754199429853621,0.10038918877553438
6.0,-2.0655197431758623,0.12675239475283137,5.983601513441132,0.8271989406374534,0.0006647110838388081,-0.10677294844089513,0.18705957232940287,0.7462476056651068,0.10641207433864108
6.0,-2.0000841278271295,0.13532389825220376,5.979989550360058,0.820171611836851,0.0006728791031105373,-0.10585106701178487,0.18705957232928466,0.7382902274162406,0.11277406570357085
6.0,-1.9346485124783959,0.1444750410742338,5.976382354682265,0.8131581799876537,0.000680997052827355,-0.10491330647156222,0.18705957232921577,0.7303309170771728,0.11949344960174979
6.0,-1.8692128971296622,0.15424502074644922,5.972780046029522,0.8061610497708407,0.0006890640459880904,-0.10396074079864304,0.1870595723291759,0.7223731541943197,0.12658946765897428
6.0,-1.8037772817809294,0.16467568548984196,5.96918274314119,0.7991825205246513,0.0006970792066505047,-0.10299441106157284,0.18705957232915296,0.7144202800504207,0.13408236498916026
6.0,-1.7383416664321958,0.17581171346935448,5.965590563858492,0.7922247896123783,0.0007050416702699487,-0.10201532610524087,0.18705957232913983,0.7064755017182094,0.14199344120765134
6.0,-1.6729060510834608,0.18770080416599885,5.962003625109118,0.7852899556951316,0.0007129505840306556,-0.10102446322819049,0.18705957232913242,0.698541896010159,0.15034510398224787
6.0,-1.6074704357347271,0.20039388269032357,5.9584220428921775,0.7783800219120327,0.0007208051071693765,-0.10002276885104694,0.18705957232912823,0.690622413326782,0.15916092524579617
6.0,-1.5420348203859944,0.21394531791237534,5.954845932263495,0.7714968989702304,0.0007286044112911412,-0.09901115917609186,0.18705957232912587,0.6827198814059052,0.16846570020012108
6.0,-1.4765992050372607,0.22841315534247902,5.95127540732126,0.7646424081470521,0.0007363476806771038,-0.09799052083800533,0.18705957232912457,0.6748370089752558,0.17828550924729059
6.0,-1.411163589688527,0.24385936576034603,5.947710581192029,0.7578182842065917,0.0007440341125840526,-0.09696171154580574,0.18705957232912385,0.6669763893106895,0.1886477829907205
6.0,-1.3457279743397943,0.2603501106574782,5.944151566017071,0.7510261782328806,0.0007516629175356702,-0.09592556071600536,0.18705957232912346,0.6591405037022269,0.1995813704554319
6.0,-1.2802923589910606,0.277956025629848,5.940598472939084,0.7442676603819263,0.0007592333196051822,-0.09488287009701926,0.18705957232912324,0.6513317248302171,0.21111661068393128
6.0,-1.214856743642327,0.296752522934722,5.937051412089262,0.7375442225546444,0.0007667445566893688,-0.09383441438484781,0.18705957232912312,0.6435523200536797,0.22328540787162865
6.0,-1.1494211282935933,0.3168201145075887,5.933510492574719,0.7308572809927685,0.00077419588077377,-0.0927809418300675,0.18705957232912307,0.6358044546129391,0.23612131021356153
6.0,-1.0839855129448597,0.3382447568227804,5.929975822466282,0.7242081787998125,0.0007815865581889056,-0.09172317483615731,0.18705957232912301,0.6280901947486579,0.24965959264235682
6.0,-1.018549897596127,0.36111821907494873,5.926447508786643,0.717598188388978,0.0007889158698574587,-0.09066181054919317,0.18705957232912301,0.6204115107391908,0.26393734364595667
6.0,-0.9531142822473933,0.3855384762584443,5.922925657498867,0.7110285138600199,0.0007961831115322899,-0.08959752143894371,0.187059572329123,0.6127702798583083,0.2789935563626005
6.0,-0.8876786668986596,0.41161012882829195,5.919410373495282,0.704500293306853,0.0008033875940251213,-0.08853095587140064,0.187059572329123,0.6051682892551056,0.2948692241599553
6.0,-0.8222430515499268,0.43944485074032125,5.915901760586712,0.6980146010578434,0.0008105286434259539,-0.08746273867277977,0.187059572329123,0.5976072387580742,0.3116074409151288
6.0,-0.7568074362011932,0.4691618677895613,5.912399921492094,0.6915724498504812,0.000817605601312944,-0.08639347168502573,0.187059572329123,0.590088743605071,0.32925350622257765
6.0,-0.6913718208524595,0.500888468295786,5.908904957828452,0.6851747929422367,0.0008246178249528205,-0.08532373431286397,0.187059572329123,0.5826143371010248,0.3478550357677319
6.0,-0.6259362055037259,0.5347605483236607,5.905416970101231,0.6788225261593183,0.0008315646874916963,-0.08425408406243226,0.187059572329123,0.5751854732051358,0.36746207711540313
6.0,-0.5605005901549922,0.5709231937728524,5.901936057695015,0.6725164898849354,0.0008384455781362836,-0.08318505707153634,0.187059572329123,0.5678035290492125,0.3881272311738795
6.0,-0.49506497480625944,0.6095313018313989,5.898462318864586,0.66625747098877,0.0008452599023254202,-0.08211716863157055,0.187059572329123,0.5604698073888921,0.4099057796079517
6.0,-0.4296293594575258,0.6507502444542421,5.894995850726363,0.6600462046991845,0.0008520070818918847,-0.08105091370114362,0.187059572329123,0.5531855389893132,0.4328558184870537
6.0,-0.36419374410879213,0.6947565767088243,5.891536749250204,0.6538833764197416,0.0008586865552145083,-0.07998676741145663,0.187059572329123,0.5459518849468608,0.45703839846823113
6.0,-0.2987581287600589,0.7417387930218513,5.888085109251567,0.6477696234915535,0.0008652977773605377,-0.07892518556347806,0.187059572329123,0.5387699389485481,0.48251767182783256
6.0,-0.2333225134113257,0.7918981345664818,5.884641024384028,0.6417055369029003,0.0008718402202182545,-0.07786660511696168,0.187059572329123,0.5316407294705208,0.5093610466706227
6.0,-0.16788689806259205,0.8454494512482642,5.881204587132175,0.6356916629475952,0.0008783133726198667,-0.07681144467135621,0.187059572329123,0.5245652219172086,0.5376393486605355
6.0,-0.1024512827138584,0.9026221219820074,5.877775888804838,0.6297285048334694,0.0008847167404546361,-0.07576010493865497,0.187059572329123,0.5175443207025467,0.567426990633515
6.0,-0.03701566736512518,0.9636610372014529,5.874355019528704,0.623816524242348,0.000891049846772349,-0.07471296920824078,0.187059572329123,0.5105788712746935,0.598802150469909
6.0,0.02841994798360803,1.0288276478101779,5.870942068242263,0.6179561428428808,0.0008973122318770458,-0.07367040380377028,0.187059572329123,0.5036696620856511,0.6318469576215722
6.0,0.09385556333234168,1.098401085066748,5.867537122690118,0.612147743757472,0.0009035034534112133,-0.07263275853215989,0.187059572329123,0.4968174265070977,0.6666476887075405
6.0,0.15929117868107534,1.1726793562009814,5.864140269417654,0.606391672984621,0.0009096230864302131,-0.07160036712472187,0.187059572329123,0.49002284469378976,0.7032949726114941
6.0,0.22472679402980855,1.2519806208825626,5.860751593766046,0.6006882407779143,0.0009156707234673639,-0.07057354767050998,0.187059572329123,0.48328654539583393,0.7418840055346525
6.0,0.29016240937854176,1.336644554009567,5.857371179867614,0.595037722982817,0.0009216459745893619,-0.06955260304193041,0.187059572329123,0.47660910772103504,0.7825147764790019
6.0,0.3555980247272754,1.4270338006541896,5.853999110641531,0.5894403623325084,0.0009275484674424204,-0.06853782131267643,0.187059572329123,0.46999106284861947,0.8252923036580402
6.0,0.4210336400760091,1.523535529397717,5.850635467789866,0.5838963697038714,0.0009333778472889621,-0.06752947616804993,0.187059572329123,0.4634328956955094,0.8703268823555774
6.0,0.4864692554247423,1.626563090708223,5.847280331793975,0.578405925334732,0.0009391337770351301,-0.06652782730772451,0.187059572329123,0.45693504653629846,0.9177343447774149
6.0,0.5519048707734755,1.7365577874643896,5.843933781911213,0.5729691800034875,0.0009448159372490731,-0.06553312084102023,0.187059572329123,0.45049791257813565,0.9676363324663662
6.0,0.6173404861222092,1.8539907652092231,5.840595896171996,0.5675862561721332,0.0009504240261701952,-0.06454558967474597,0.187059572329123,0.44412184949158595,1.0201605818776178
6.0,0.6827761014709428,1.9793650302302808,5.837266751377186,0.5622572490937436,0.0009559577597093709,-0.06356545389367907,0.187059572329123,0.4378071728985904,1.0754412237394542
6.0,0.748211716819676,2.1132176041105493,5.833946423095802,0.5569821974134187,0.000961416871440351,-0.06259292081113677,0.187059572329123,0.4315541290239921,1.1336190910107422
6.0,0.8136473321684092,2.256121823978667,5.8306349856630595,0.5517611774192168,0.0009668011125823601,-0.06162818632339346,0.187059572329123,0.4253629903009049,1.1948420649099896
6.0,0.8790829475171429,2.4086897983112534,5.827332512178725,0.5465941802690069,0.0009721102519740894,-0.06067143395620281,0.187059572329123,0.4192339316441126,1.2592653967046827
6.0,0.9445185628658765,2.571575028806408,5.8240390745057935,0.5414811774086354,0.0009773440760391231,-0.05972283590185796,0.187059572329123,0.41316709690533127,1.32705207987515
6.0,1.0099541782146098,2.7454752095587764,5.820754743269474,0.5364220942627709,0.0009825023887430457,-0.058782553077955116,0.187059572329123,0.40716257262286,1.3983732220362968
6.0,1.075389793563343,2.931135215526022,5.817479587856489,0.5314167887342125,0.0009875850115422086,-0.05785073523440278,0.187059572329123,0.40122036662795,1.4734084336005424
6.0,1.1408254089120766,3.1293502930873407,5.814213676414675,0.5264650086149792,0.0009925917833244465,-0.05692752083810854,0.187059572329123,0.3953403653406404,1.5523462266450043
6.0,1.2062610242608103,3.340969466360289,5.810957075852891,0.5215663081312097,0.0009975225603417698,-0.05601303653431862,0.187059572329123,0.3895222497760636,1.6353844154046981
6.0,1.2716966396095435,3.56689917386638,5.807709851841223,0.5167198852740148,0.0010023772161352504,-0.05510739579595596,0.187059572329123,0.38376533152471254,1.7227304997109343
6.0,1.3371322549582767,3.808107151122537,5.8044720688114735,0.5119242655717858,0.0010071556414522017,-0.05421069600970522,0.187059572329123,0.37806823361091585,1.814601991739436
6.0,1.4025678703070104,4.065626575788896,5.801243789957959,0.5071766881936767,0.001011857744155852,-0.05332301254695518,0.187059572329123,0.372428270667353,1.9112266030171263
6.0,1.468003485655744,4.340560493128063,5.798025077238577,0.5024719150969078,0.0010164834491276315,-0.052444387014171596,0.187059572329123,0.3668402463328288,2.0128421187435825
6.0,1.5334391010044772,4.634086540731624,5.794815991376159,0.4977999221343981,0.0010210326981622453,-0.051574804263220524,0.187059572329123,0.3612941213703334,2.119695600445989
6.0,1.5988747163532107,4.9474619927515455,5.791616591860108,0.4931414244432338,0.0010255054498557047,-0.05071414769623667,0.187059572329123,0.35577049436049174,2.2320411731605225
6.0,1.664310331701944,5.282029145242642,5.788426936948297,0.48845920964494766,0.001029901679486461,-0.04986211266796638,0.187059572329123,0.3502318483043046,2.3501348578452124
6.0,1.7297459470506775,5.639221065683446,5.785247083669248,0.48368136681201424,0.0010342213788898365,-0.04901803905013055,0.187059572329123,0.34460561215413194,2.474223267255406
6.0,1.795181562399411,6.020567731302646,5.782077087824558,0.4786688871371478,0.0010384645563258996,-0.048180588050623634,0.187059572329123,0.3387514383023225,2.604519599447449
6.0,1.8606171777481444,6.427702582503687,5.778917003991611,0.4731532688669693,0.0010426312363409729,-0.047347119726223505,0.187059572329123,0.33239818502772883,2.7411534188472992
6.0,1.9260527930968778,6.862369519458148,5.775766885526516,0.46661707589320045,0.0010467214596229404,-0.04651249807194671,0.187059572329123,0.32502328017640125,2.884066575702653
6.0,1.9914884084456113,7.326430371836707,5.772626784567311,0.45806794808631635,0.0010507352828505114,-0.04566681154268249,0.187059572329123,0.3156244520170253,3.0327992633396335
6.0,2.0569240237943447,7.821872873673182,5.769496752037418,0.44562078300890484,0.0010546727785366932,-0.044791076050291284,0.187059572329123,0.3022976139515364,3.186055088423015
6.0,2.1223596391430783,8.350819177520739,5.766376837649322,0.42576091468524,0.0010585340348665286,-0.043849321442595485,0.187059572329123,0.28149212976384597,3.340833629463735
6.0,2.1877952544918116,8.915534944369371,5.763267089908503,0.39217290099372915,0.0010623191555293836,-0.042774687308699696,0.187059572329123,0.2468256968177765,3.4907625458271943
6.0,2.2532308698405448,9.518439048259939,5.760167556117586,0.3343281464996542,0.0010660282595459478,-0.04144733223988288,0.187059572329123,0.18764987815086814,3.6231204526033873
6.0,2.3186664851892784,10.162113937162989,5.757078282380733,0.23732335992438758,0.001069661481090054,-0.039667133273722406,0.187059572329123,0.08886125938789693,3.714333480148765
6.0,2.384102100538012,10.849316694501574,5.753999313608246,0.08774608303797232,0.0010732189693056092,-0.03714435623405754,0.187059572329123,-0.06324235202639872,3.7257858556931382
6.0,2.4495377158867453,11.582990848698515,5.750930693521387,-0.10690016832916652,0.001076700888118732,-0.03357481340418739,0.187059572329123,-0.26146162814222085,3.6076521324454807
6.0,2.5149733312354785,12.366278981332401,5.747872464657421,-0.2918420499652169,0.0010801074160453257,-0.02888015461164979,0.187059572329123,-0.4511015750987354,3.3243557776509065
6.0,2.580408946584212,13.202536187907503,5.744824668374859,-0.38010545000971285,0.0010834387459942535,-0.023503337611772056,0.187059572329123,-0.544745123473058,2.8983132923320802
6.0,2.645844561932946,14.095344448894727,5.741787344858905,-0.3354418441855888,0.0010866950850662934,-0.018325007579288087,0.187059572329123,-0.50526310402049,2.4209095166177406
6.0,2.711280177281679,15.048527972599809,5.738760533127108,-0.21234420248314936,0.0010898766543490763,-0.014085771711439987,0.187059572329123,-0.3864078797551814,1.9936291286831813
6.0,2.7767157926304122,16.066169575577586,5.735744271035199,-0.08684850474277178,0.001092983688708149,-0.010982501620582542,0.187059572329123,-0.26401855914002037,1.6653479369375783
6.0,2.842151407979146,17.152628170755328,5.732738595283122,0.004407496791120236,0.0010960164365744112,-0.008807517179457245,0.187059572329123,-0.17494057479511993,1.430895005417538
6.0,2.9075870233278795,18.31255743817282,5.729743541421252,0.05971227891155481,0.0010989751597280102,-0.007252826017729135,0.187059572329123,-0.12119344255956704,1.262474444780156
6.0,2.9730226386766128,19.550925758312598,5.726759143856787,0.08935076219588814,0.001101860133078956,-0.006070928616036426,0.187059572329123,-0.09273974165027737,1.1322490438733386
6.0,3.038458254025346,20.873037493401565,5.723785435860322,0.10334198300928843,0.0011046716444446214,-0.005102253211308056,0.187059572329123,-0.07972000775297111,1.0196020584608627
6.0,3.1038938693740796,22.284555707839313,5.720822449572584,0.10849799763801982,0.0011074099943242308,-0.004254069853710969,0.187059572329123,-0.07541491483171642,0.9108890023654732
6.0,3.1693294847228133,23.79152642507256,5.717870216011337,0.10886184519195463,0.0011100754956706368,-0.003475226932472148,0.187059572329123,-0.07583257570036683,0.7973451735332189
6.0,3.2347651000715465,25.400404524816445,5.714928765078459,0.10668723771464628,0.0011126684736594435,-0.002738243119195895,0.187059572329123,-0.07874675996894026,0.6732055747479153
6.0,3.3002007154202797,27.118081391549385,5.711998125567151,0.10319214333996926,0.0011151892654557255,-0.0020285437396477127,0.187059572329123,-0.08295407451496173,0.5344199221896035
6.0,3.3656363307690134,28.95191443270967,5.709078325169323,0.09902446748679636,0.0011176382199784545,-0.0013384398019158346,0.187059572329123,-0.08781430326038925,0.3778589062843949
6.0,3.431071946117747,30.90975859303045,5.706169390483112,0.09452602288905051,0.0011200156976628863,-0.0006638744611285847,0.187059572329123,-0.09298969067660678,0.2008441833139507
6.0,3.4965075614664802,33.0,5.703271347020544,0.18818189439934394,0.0011223220702209578,-0.0,0.187059572329123,0.0,0.0
6.666666666666666,-6.907755278982137,0.0010000000000000002,6.254911321597092,0.18873944743606463,-6.871423762663269e-05,-0.0,0.18880816167369127,0.0,0.0
6.666666666666666,-6.842319663633403,0.001067623996501897,6.251316416979697,0.9817721718043346,-5.854887092974901e-05,-0.0005216632756226015,0.18868202196531422,0.7936703619855727,4.39956963897703e-06
6.666666666666666,-6.7768840482846695,0.0011398209979066826,6.24771642804072,0.9942460236192927,-4.836254639711253e-05,-0.00693994693847291,0.18855614341189555,0.8126781896922672,6.240057695692386e-05
6.666666666666666,-6.711448432935937,0.0012169002490819115,6.244111480352631,1.005859110982967,-3.8156018368888454e-05,-0.013116930539243373,0.18843187964235644,0.830582317898223,0.0001257457176160881
6.666666666666666,-6.646012817587203,0.001299191907268984,6.240501700235358,1.016642890979738,-2.793005453309896e-05,-0.01905858231058242,0.18831046276367155,0.8474189405811821,0.00019480322307869474
6.666666666666666,-6.580577202238469,0.0013870484562614346,6.236887214736044,1.026627805116182,-1.768543583566427e-05,-0.024770760837836175,0.18819298413828028,0.8632232672515734,0.00026996378490699163
6.666666666666666,-6.515141586889737,0.0014808462162156177,6.233268151608528,1.0358432882695836,-7.422956379417503e-06,-0.030259216542348186,0.18808038055925821,0.8780295472090529,0.0003516418330425583
6.666666666666666,-6.449705971541003,0.0015809869555608298,6.22964463929258,1.0443177825711687,2.8565766879266266e-06,-0.035529593148850784,0.18797342590579813,0.8918710932375333,0.0004402768835645443
6.666666666666666,-6.384270356192269,0.00168789961191322,6.226016806892877,1.052078756089793,1.3152343296966599e-05,-0.04058742913722278,0.18787272813252698,0.904780304751192,0.0005363349595775974
6.666666666666666,-6.318834740843536,0.0018020421293647925,6.222384784157744,1.0591527259770412,2.3463510590835758e-05,-0.04543815917886073,0.18777873124166178,0.9167886904036493,0.0006403100890667451
6.666666666666666,-6.253399125494802,0.001923903420017228,6.218748701457653,1.0655652855631865,3.378923307050735e-05,-0.050087115557956155,0.18769172171585247,0.9279268901722197,0.0007527258837532608
6.666666666666666,-6.187963510146069,0.0020540054581624587,6.2151086897635,1.0713411347617523,4.4128652751128e-05,-0.054539529577875646,0.18761183875794277,0.9382246969289341,0.0008741372031902603
6.666666666666666,-6.122527894797336,0.0021929055160801137,6.211464880624674,1.0765041130511934,5.448089932934018e-05,-0.05880053295293672,0.18753908759512036,0.9477110775096804,0.0010051319085543492
6.666666666666666,-6.057092279448602,0.0023411985510285054,6.207817406146893,1.0810772342567991,6.484509036159813e-05,-0.06287515918577048,0.18747335505951004,0.956414193292698,0.001146332710815226
6.666666666666666,-5.991656664099869,0.0024995197536535007,6.204166398969868,1.085082722351394,7.522033145324034e-05,-0.06676834493053779,0.18741442665309724,0.9643614202973811,0.001298399118204674
6.666666666666666,-5.9262210487511355,0.0026685472687309874,6.20051199224475,1.0885420475258978,8.560571645848262e-05,-0.07048493134218804,0.18736200433767702,0.9715793688139502,0.001462029488155367
6.666666666666666,-5.860785433402402,0.002849005099896798,6.196854319611418,1.0914759618445555,9.600032769098999e-05,-0.07402966541198643,0.187315724354351,0.9780939025744999,0.0016379631891431101
6.666666666666666,-5.795349818053668,0.003041666210806105,6.193193515175574,1.0939045338873947,0.00010640323614509938,-0.07740720128953575,0.18727517446488737,0.9839301574758981,0.0018269828781420777
6.666666666666666,-5.729914202704935,0.003247355836005595,6.1895297134856815,1.0958471818857958,0.00011681350172748574,-0.08062210159144956,0.18723991011144403,0.9891125598640738,0.0020299168996904815
6.666666666666666,-5.664478587356202,0.0034669550157000483,6.185863049509756,1.0973227049707064,0.0001272301734991403,-0.08367883869691928,0.1872094691041812,0.9936648443899454,0.0022476418128697245
6.666666666666666,-5.599042972007468,0.003701404369553982,6.182193658611992,1.0983493122670411,0.00013765228992759603,-0.08658179603032837,0.18718338456112107,0.9976100714463207,0.0024810850528170503
6.666666666666666,-5.5336073566587345,0.003951708125692806,6.178521676529278,1.0989446496783286,0.0001480788791490958,-0.08933526933111802,0.18716119593508418,1.0009706441952133,0.0027312277337273594
6.666666666666666,-5.468171741310002,0.00421893842216117,6.17484723934756,1.0991258243066093,0.00015850895924067855,-0.0919434679110565,0.18714245806363752,1.0037683251947875,0.002999107600649864
6.666666666666666,-5.402736125961268,0.0045042398992631155,6.171170483478107,1.098909426540217,0.00016894153850192446,-0.0944105158991111,0.18712674826600292,1.0060242526348233,0.0032858221377550095
6.666666666666666,-5.337300510612534,0.0048088346024545885,6.167491545633666,1.098311549914661,0.00017937561574620772,-0.09674045347405356,0.18711367158341158,1.0077589561895568,0.0035925318411317853
6.666666666666666,-5.271864895263801,0.005134027216789178,6.163810562804507,1.0973478089074227,0.00018981018060115784,-0.09893723808498572,0.18710286431532283,1.0089923724964844,0.0039204636645832625
6.666666666666666,-5.206429279915067,0.0054812106553379725,6.160127672234398,1.0960333548666168,0.0002002442138182832,-0.1010047456599115,0.18709399604326124,1.0097438602694488,0.004270914647311871
6.666666666666666,-5.140993664566334,0.005851872025520702,6.156443011396495,1.0943828902971575,0.0002106766875913537,-0.10294677180252668,0.1870867703577072,1.0100322150543857,0.004645255732834419
6.666666666666666,-5.075558049217601,0.006247598998904062,6.1527567179691625,1.0924106817372743,0.00022110656588343017,-0.10476703297734051,0.1870809245131557,1.0098756836355758,0.00504493578893353
6.666666666666666,-5.010122433868867,0.006670086611751204,6.149068929811741,1.0901305714562115,0.00023153280476222266,-0.10646916768328403,0.18707622823427647,1.0092919781004568,0.005471485838945453
6.666666666666666,-4.944686818520134,0.0071211445254516096,6.145379784940268,1.0875559881918602,0.00024195435274356408,-0.10805673761592881,0.18707248188445932,1.008298289570586,0.005926523515199289
6.666666666666666,-4.879251203171401,0.0076027047779302515,6.141689421503153,1.0846999571284115,0.0002523701511427126,-0.10953322881843358,0.18706951418937073,1.0069113016063316,0.006411757745963295
6.666666666666666,-4.813815587822667,0.00811683005923796,6.137997977756845,1.0815751092904626,0.0002627791344331878,-0.11090205282134677,0.18706717968483869,1.0051472032925375,0.006928993687822627
6.666666666666666,-4.748379972473933,0.00866572254677036,6.134305592041454,1.0781936905044585,0.00027318023061292896,-0.11216654777137973,0.18706535603255292,1.0030217020126724,0.007480137916007906
6.666666666666666,-4.6829443571252,0.009251733337959566,6.130612402756399,1.0745675700509343,0.00028357236157737546,-0.11332997954924634,0.18706394132053772,1.0005500359180655,0.008067203885817664
6.666666666666666,-4.617508741776467,0.009877372520842219,6.126918548336033,1.0707082491059585,0.00029395444349927455,-0.11439554287669773,0.18706285143959298,0.997746986099564,0.008692317678935468
6.666666666666666,-4.552073126427733,0.010545319925639585,6.123224167225296,1.0666268690454226,0.00030432538721483554,-0.11536636241282228,0.18706201760300534,0.9946268884680247,0.009357724049125965
6.666666666666666,-4.4866375110789996,0.011258436603402418,6.1195293978553815,1.0623342196648966,0.000314684098615963,-0.11624549383973544,0.18706138405555442,0.9912036453504616,0.01006579278251915
6.666666666666666,-4.421201895730267,0.01201977708088772,6.115834378619451,1.057840747349084,0.0003250294790482001,-0.1170359249377306,0.1870609059996114,0.9874907368081551,0.010819025388444564
6.666666666666666,-4.355766280381533,0.012832602444159251,6.1121392478483765,1.0531565632099702,0.0003353604257141158,-0.11774057664998844,0.187060547751111,0.9835012316831335,0.011620062137572329
6.666666666666666,-4.2903306650327995,0.01370039430695331,6.1084441437865475,1.0482914512005852,0.0003456758320817292,-0.11836230413691491,0.1870602811263248,0.9792477983790935,0.012471689464947172
6.666666666666666,-4.224895049684066,0.014626869723641326,6.104749204567731,1.0432548762024993,0.00035597458829771166,-0.11890389782021454,0.1870600840514588,0.9747427153829573,0.013376847756377763
6.666666666666666,-4.159459434335332,0.015615997110666548,6.101054568191022,1.038055992078506,0.0003662555816049646,-0.11936808441672941,0.1870599393808287,0.9699978815328016,0.014338639537550796
6.666666666666666,-4.094023818986599,0.016672013244651878,6.097360372496854,1.032703649678019,0.0003765176967642329,-0.11975752796216849,0.18705983390535008,0.9650248260380732,0.015360338086207764
6.666666666666666,-4.028588203637866,0.017799441409987796,6.093666755143123,1.027206404780261,0.0003867598164794473,-0.12007483082474704,0.18705975753091797,0.9598347182576106,0.0164453964887179
